2.2608,-1.8859,1
2.2558,-0.27876,1
1.2685,-1.0051,0
1.7425,0.028468,0
1.625,-1.7209,0
2.7832,-2.3261,0
0.36938,0.12973,1
0.95615,-1.525,1
0.024424,0.54427,1
1.0332,-2.1233,1
1.8665,-1.0383,1
1.6361,-2.0799,1
2.3937,-2.8383,0
1.513,-2.0808,0
1.0507,-1.413,1
1.4989,-0.59471,1
1.7507,-0.5116,1
1.5488,-2.804,1
2.7429,-2.5155,1
1.5304,-0.24988,0
0.37818,-0.42466,1
1.8422,-0.17347,1
1.0162,-0.047212,1
0.8755,-5.1447,1
1.7371,-2.3665,1
2.3447,-1.7935,0
2.7537,-4.095,1
0.85426,-0.69583,0
0.9329,-1.9343,1
2.2854,-1.3054,0
1.821,-2.0398,0
1.2563,-1.317,1
2.0156,-2.6972,1
0.70665,-2.7094,1
0.61468,-2.7919,1
0.90455,-1.2439,0
3.0849,-2.3179,0
2.8433,-3.0433,1
1.9386,-1.1942,0
1.7049,-2.0942,1
2.1116,-4.4514,1
2.7794,-2.8365,0
1.2719,-5.039,1
1.4131,-2.2001,0
1.1813,-3.1721,1
-0.2448,0.15555,1
2.3098,-2.712,0
2.2346,-4.4949,1
1.8934,-1.997,1
3.091,-2.5464,0
2.7292,-3.3363,1
2.0146,-2.8981,0
1.6967,-1.7836,0
1.4577,-1.2737,0
1.1536,-0.00010732,0
1.8074,-3.5538,1
1.7419,-1.7067,1
1.0861,0.32013,0
0.85331,-3.8602,1
2.6824,-3.3927,0
1.9879,-2.7516,0
1.8762,-1.2527,0
2.1687,-1.3852,1
1.4605,-4.7433,1
1.3457,0.13992,0
1.3769,0.24934,0
2.6049,-2.7295,0
2.6297,-2.562,1
1.5524,-1.7069,1
0.60048,-0.097162,0
1.535,-0.088914,0
2.2233,-5.3172,1
1.498,-0.72454,0
2.658,-3.307,0
-0.0079811,-3.0459,1
1.4369,-2.6686,1
2.1827,-0.46147,0
1.0207,-0.38421,1
2.5914,-3.2277,1
2.1914,-1.942,0
0.45659,-1.3306,1
2.4746,-0.76246,0
1.6855,-1.3199,1
1.7693,-1.8646,1
1.6684,-0.73746,1
2.1559,-1.5056,0
2.7639,-2.8674,0
2.2951,-1.5478,0
2.5678,-0.12805,1
2.6117,-2.756,0
1.9928,-1.476,0
3.2778,-3.9631,0
1.5105,-2.5702,1
1.2373,-6.5015,1
-0.24861,-3.228,1
2.5894,-2.9774,0
1.552,0.54304,1
1.3959,-2.6366,1
1.2796,-0.098019,0
0.81649,-0.95975,1
1.8908,-1.3217,0
1.2534,-0.64343,0
0.76445,-1.7945,1
2.0275,-0.46201,0
1.8636,-2.1717,1
1.1615,-0.2479,0
1.0813,-0.64292,0
1.1748,-2.0087,1
0.42644,-0.23531,0
0.49843,-2.9832,1
2.0289,-1.5708,0
2.7766,-3.0543,0
1.0302,-1.7056,1
1.4428,-0.7731,0
0.33472,-2.3234,1
1.6808,-0.44671,0
1.0374,-1.2426,1
1.4513,-0.55179,0
2.4359,-1.326,1
0.90424,-3.8869,1
0.41897,1.5319,0
0.51516,-2.6322,1
2.0566,-1.0423,0
1.2001,0.16493,0
1.6688,-1.6075,0
1.3448,-2.1484,1
-0.17258,-3.2097,1
0.8767,-0.65712,1
0.98478,-3.9363,1
2.4508,-2.1321,0
1.7703,-5.2146,1
2.0911,-0.78602,0
1.1549,-0.57228,1
2.0068,-2.0981,0
2.4386,-3.697,0
1.6543,-3.3816,1
3.4019,-4.3133,0
0.73321,-1.5418,1
2.8602,-1.4811,1
-0.22634,-4.246,1
3.2675,-1.962,0
2.2709,-3.446,1
2.1824,-0.79107,0
1.0379,-4.4915,1
2.1403,-2.3252,0
1.0144,-2.841,1
2.1598,-1.4007,0
1.4467,-0.29413,0
0.63933,-2.0549,1
1.9291,-1.0416,0
0.0051771,0.88187,0
2.3027,-3.5528,0
1.6885,-0.78459,0
0.37619,-1.6953,1
2.0133,-0.85247,0
0.47954,-1.8442,1
1.3153,-1.0691,1
2.1784,-1.4674,0
1.6486,-4.4083,1
0.89393,-3.1448,1
1.036,-0.59271,1
1.5607,-1.066,0
1.6711,-0.064412,0
2.2526,-2.9496,0
2.7151,-2.6987,0
1.5252,-0.059762,1
0.088242,0.88515,1
1.6631,-1.13,0
0.71717,-1.3877,1
2.2725,-0.76365,1
2.3709,-2.6757,0
0.24129,1.217,0
1.5134,-0.87968,0
2.7107,-4.0894,1
1.3895,0.17901,1
2.1042,-1.9517,0
2.8934,-3.4889,0
2.5376,0.40427,1
1.3004,-2.7723,1
0.7272,0.6344,1
0.76306,-4.7146,1
0.86661,-4.4774,1
2.6986,-5.8254,1
1.2709,0.072608,1
2.7222,-0.77685,1
1.1069,-1.7858,1
1.3748,-1.8356,0
1.831,0.043027,1
1.8139,-0.57991,0
0.84801,-5.6842,1
3.1626,-1.8173,0
2.6619,-0.80298,0
1.9407,-2.2163,0
1.0791,-4.478,1
1.1176,1.4573,1
2.6337,-3.7383,1
0.94278,-1.0776,1
2.1544,-1.1292,0
1.7868,-1.27,0
2.2868,-0.5176,0
1.8732,-3.8057,1
1.4997,-2.261,1
2.8527,-3.5847,0
1.5331,-1.7555,0
0.71331,-4.2274,1
2.3199,-2.2414,0
0.51444,-0.31667,1
2.0864,-1.748,1
1.1512,-1.711,1
1.634,-0.61328,1
2.1646,-1.231,0
2.7421,-2.2779,0
2.8801,-2.465,0
1.1524,-2.0706,1
1.6898,-1.6254,1
2.3298,-2.3302,0
1.9928,-2.0867,1
2.634,-2.385,0
1.31,0.04905,0
2.1287,-2.1974,0
-0.25449,-0.25046,1
2.0449,-0.53306,0
1.5718,-0.82063,0
1.156,-0.7329,0
1.8534,-4.2921,1
0.80653,-2.1891,1
0.70836,-2.1711,1
1.5293,-5.4339,1
2.2492,-1.3087,1
2.4044,-2.3081,0
0.97514,-1.1529,0
2.1812,-1.3976,0
1.6327,-2.2678,1
1.3208,-2.741,1
1.6793,-2.0732,0
1.0353,-1.0828,1
1.2952,0.37895,1
2.0699,-1.7323,0
0.45953,0.67424,0
0.69311,1.1832,1
1.2211,-0.4494,1
2.4274,-1.519,0
1.5609,-1.6806,1
0.8569,-2.2722,1
1.8558,-2.5572,1
1.5599,-2.5201,1
0.22773,0.68071,1
0.84348,-4.668,1
1.3911,0.34245,0
2.3237,-1.1543,0
2.3331,-2.6095,0
1.4036,1.311,1
0.90006,0.27113,1
1.9563,-2.3508,0
1.1248,-3.1279,1
1.8943,-1.5464,1
2.5116,-2.9814,0
1.2138,-0.85648,0
1.3546,0.36181,1
1.893,-0.50601,0
3.5505,-4.3708,0
1.1398,-1.9469,1
0.38575,-2.2743,1
3.0764,-2.1402,0
2.622,-4.0672,1
2.7546,-2.7834,0
2.22,-1.2355,0
2.1288,-1.15,0
2.9117,-1.4666,1
1.2686,-0.18152,0
2.5107,-1.0283,0
0.82704,-1.0893,1
0.98665,-2.0262,1
2.2777,-2.1322,0
1.0662,-2.0499,0
2.5991,-4.9905,1
1.0281,-0.018759,0
0.4942,-1.8237,1
1.473,-0.72782,0
1.5657,-3.708,1
1.8787,-1.2465,0
1.854,-1.0781,0
1.5382,0.28724,1
0.36739,0.9566,1
1.105,0.35862,1
0.97242,-0.96487,0
2.2488,-1.7337,0
1.5768,-2.2214,1
1.0793,-1.9533,0
1.4672,-1.6429,1
0.22399,-2.9372,1
0.72897,-0.094118,0
0.97402,-3.9691,1
1.2229,-4.5354,1
1.4341,-1.3123,0
0.67399,-0.44453,1
2.2772,-0.93915,0
1.9475,-1.9717,0
2.2204,-1.724,1
2.2904,-2.0115,0
1.6804,-0.87557,0
1.7556,-2.0761,0
1.8934,-1.0439,0
0.41911,-1.5124,1
1.0774,-0.78157,1
0.97334,0.062703,0
1.7911,-0.69176,0
0.91848,-2.4446,1
-0.18137,-1.1224,1
1.8704,-0.3954,1
3.0404,-2.5968,1
2.2768,-2.2175,1
2.1401,-1.4154,1
3.1985,-2.0737,0
2.878,-3.0457,0
2.6883,-1.5416,1
1.8217,-1.5003,0
1.4958,-1.8094,0
1.5469,1.1444,1
1.6994,-5.2784,1
2.0894,-1.7822,1
2.6032,-4.6529,1
1.5955,-3.8699,1
0.99107,-2.9126,1
0.1606,-1.3574,1
2.3215,-1.6317,0
2.6232,-3.2785,0
1.5963,-1.6333,1
2.562,-2.3805,0
2.9249,-2.269,0
2.7086,-2.3813,0
2.1801,0.15562,1
2.604,-3.1213,0
0.49552,-0.44371,0
0.93467,1.2639,1
0.78984,-1.4732,1
2.2318,-3.8318,0
2.7169,-5.0601,1
1.5637,-2.7409,1
0.97609,-1.2088,0
0.73359,-3.0345,1
1.5192,-2.4084,1
2.3083,-2.44,0
1.522,-0.87515,0
-0.016735,-1.3015,1
2.931,-4.4277,1
1.6948,-4.0931,1
0.67371,-4.3051,1
1.1307,-0.39254,0
1.5581,-1.1848,1
0.27722,-2.4785,1
1.3395,0.0094572,1
0.82499,-3.0149,1
0.68852,-4.5728,1
0.41627,2.5709,1
1.5875,-3.0394,1
1.3954,-4.7524,1
3.0733,-2.8664,0
0.2936,-1.4855,1
1.2847,-0.48528,1
1.5665,-1.713,0
0.24295,-3.1415,1
1.8229,-1.3565,1
1.0546,-1.9923,1
2.3827,-5.6085,1
1.2991,-3.0785,1
2.7788,-2.8739,0
1.5876,-3.0668,1
1.8242,-1.0914,0
1.4872,-3.7782,1
1.6225,-1.4773,1
1.6079,-2.8667,1
0.091307,-0.70557,1
0.30651,-2.2705,1
2.1687,-0.56503,0
1.4269,-0.60215,0
2.0618,-1.8787,1
1.4829,-1.2779,0
1.1128,-0.35269,0
1.2852,-2.2064,1
2.4095,-2.6386,1
1.1137,0.27737,0
1.8126,-0.99506,0
1.4377,0.11161,0
0.55458,-3.5532,1
2.3833,-3.3761,1
2.2856,-0.95635,0
0.77344,-1.1694,1
1.7275,-0.57011,1
3.0384,-3.5854,0
1.3243,-2.6688,1
0.85644,-3.3463,1
1.2801,-0.17191,0
3.1761,-2.6891,0
2.0291,1.0496,1
1.2069,-1.6254,1
1.3236,-3.5788,1
0.33311,-0.44703,1
3.0766,-4.1661,0
2.8751,-2.0647,0
2.4153,-2.1344,0
1.496,0.079897,1
1.6413,-0.43861,1
1.3745,-4.2395,1
1.7916,-2.0375,1
3.4487,-3.4634,0
2.4833,-1.8805,0
0.89039,-1.6385,1
2.3624,-2.9143,0
2.0757,-4.3894,1
0.45387,-1.4788,1
1.1422,0.43226,0
2.8038,-1.2658,1
2.6179,-2.2578,1
0.1345,-1.7825,1
1.3766,-0.53143,1
1.8727,-1.9746,0
1.8307,1.5816,1
2.7142,-1.6643,0
2.1447,-4.1767,1
2.7578,-1.5346,0
1.9287,-3.3455,1
1.4621,-1.1556,1
2.111,-3.8351,0
2.0365,-4.7703,1
2.0769,-0.91756,1
1.0049,-3.5842,1
2.7041,-2.6965,1
2.0839,-1.2231,0
1.9439,-0.71458,0
1.9696,-4.8615,1
2.2202,-1.9256,1
3.1732,-3.4764,0
2.716,-4.4505,1
1.1743,-1.4362,1
1.3603,-2.1226,1
1.5828,-1.1516,0
0.26066,-2.1363,1
2.244,-4.9157,1
1.5424,-0.22439,0
1.0245,-0.89637,0
0.75868,-1.1383,1
2.1154,-1.4295,1
-0.2505,0.61051,1
1.224,-1.3045,1
0.24379,-0.015244,0
-0.073506,-2.883,1
0.92252,-2.7598,1
2.6459,3.1297,1
1.3835,0.32834,1
2.0824,-0.63751,1
2.8611,-3.4242,0
1.6216,-1.5429,0
0.781,-2.2617,1
1.9367,-1.2031,1
1.2576,-0.78663,0
0.90769,-0.84991,1
2.7579,-2.6717,0
2.0988,-1.2958,0
2.5657,-2.6388,1
1.2293,-3.4662,1
2.446,-2.2047,0
1.7838,-2.8074,1
1.6421,-1.6494,0
1.6478,-1.0157,1
1.7578,-5.4053,1
0.45937,1.0221,0
1.6955,-0.024517,0
2.1661,-1.4369,1
1.7465,-4.6095,1
2.2895,-1.5475,0
3.2195,-3.0046,1
1.6476,-1.8235,0
1.5336,-1.3495,0
0.45956,0.48899,1
2.5212,-2.1938,0
2.803,-3.2809,1
1.0173,0.42263,0
2.6633,-3.6906,0
1.1485,0.373,0
1.3794,-2.3962,1
1.0952,-0.62193,0
2.7245,-2.4536,0
0.89542,-4.9351,1
1.279,-1.7364,1
2.6618,-2.7365,0
0.68922,-1.6341,1
1.8404,-3.3478,1
1.4981,-0.70756,1
0.7703,-1.0422,0
2.9735,-1.9967,0
1.4279,-1.0298,1
1.701,-1.9085,0
1.3228,-0.19365,0
2.1546,-1.002,1
0.63303,-1.1416,1
1.3288,-1.3316,0
-0.099718,-1.3219,1
1.3035,0.032144,0
1.6297,-3.3484,1
1.7409,-2.877,1
2.3419,-3.0867,0
0.87539,-1.3769,1
-0.33357,-0.089842,1
0.64735,-2.7739,1
0.22277,-1.8179,1
1.6019,-0.75423,0
1.8766,-0.86838,0
2.3028,-0.64181,1
3.0528,-2.2556,0
2.2559,-4.1745,1
1.3101,2.0152,1
2.1951,-2.0605,1
2.1987,-2.3846,0
2.8205,-3.129,0
1.4555,-1.3994,1
3.0459,-2.8354,0
1.7267,-2.7376,0
2.2384,-0.16985,1
2.6103,-3.8475,0
1.3751,0.011343,0
1.4013,-1.2553,1
0.85586,1.5568,1
2.0552,-0.14563,0
1.7912,-2.5813,1
1.9016,-2.6306,1
1.8377,-2.0542,1
2.8282,-4.32,1
1.5945,-3.2844,1
0.24867,-0.52456,1
1.0174,-2.7925,1
0.1605,-3.5175,1
-0.6764,-2.5267,1
1.5439,-0.065887,1
2.5853,-1.703,0
0.88715,-1.627,1
1.6819,-1.7429,0
2.5793,-3.1728,1
3.5149,-3.8745,1
2.6895,-2.5354,0
1.8318,-2.0878,1
2.3261,-0.14605,0
2.6294,-3.9338,0
2.1173,-4.0469,1
2.1977,-2.4235,0
-0.14254,0.72437,0
2.8257,-3.932,1
0.2903,-2.9942,1
2.1157,-4.7357,1
1.5425,-3.5489,1
1.0535,-3.2005,1
-0.034327,1.0453,1
0.77364,-1.5647,1
0.24836,-0.2795,1
1.4262,-3.3866,1
3.0206,-3.0995,0
2.3725,-5.4566,1
1.4826,-1.0148,0
1.8895,-2.433,1
2.7338,-3.8273,0
2.8862,-2.634,0
4.3254,-4.6821,1
2.075,-2.5724,1
2.2264,-1.6505,1
0.66666,-0.425,1
2.385,-0.63647,0
2.1402,-5.3801,1
2.1843,-1.9005,0
0.3193,-0.80669,1
-0.10089,-1.1836,1
1.6108,0.024955,1
1.3409,-1.8361,1
0.53499,-1.5117,1
2.8126,-4.5552,1
1.5589,-3.4528,1
2.4508,-2.7874,1
2.7141,-2.1143,0
0.89503,-1.8599,1
0.6455,-1.0328,1
2.5658,-5.2051,1
1.4696,-0.70289,0
2.5779,-1.0259,0
2.4571,-1.8844,0
2.6283,-1.271,0
2.2195,-1.5659,1
1.784,-3.684,1
-0.16026,0.38533,1
2.9278,-2.2511,0
2.1932,-1.2108,0
2.3713,-1.7509,0
0.80212,-1.2366,1
1.0997,-1.1918,1
1.5634,-0.53245,0
2.1004,-1.2852,0
1.1441,0.10619,1
0.81662,-1.7873,1
1.7388,-0.77458,0
1.0477,0.51508,0
3.0075,-2.2648,0
1.239,-0.53824,1
2.7154,-2.4773,1
-0.27674,0.91525,0
2.0837,-0.93594,0
1.1279,-4.1747,1
1.164,-0.68684,0
3.135,-5.0759,1
2.2647,-3.152,0
1.83,-1.4209,0
0.91627,0.74425,0
1.1432,-1.2063,1
1.1573,-2.6187,1
3.1686,-2.6443,0
0.95201,-0.90037,1
1.5117,-2.3845,1
1.9249,-2.186,0
2.1663,-0.49374,1
1.1934,-1.4705,0
2.2466,-0.46385,1
1.4238,0.025735,1
0.52045,-2.1895,1
1.7831,-1.6748,0
1.8543,-2.9301,1
1.4357,-1.6548,0
1.7414,-1.1009,1
1.7103,-1.4832,0
1.2532,-3.1646,1
1.6272,0.34783,1
0.65285,0.51981,0
-0.10837,0.96477,0
0.33932,-2.9629,1
-0.78365,-0.94476,1
0.68561,-0.97338,0
1.6644,-0.86868,0
2.3448,-2.9803,1
2.6674,-2.6214,1
-0.090965,-1.8402,1
2.145,-1.7086,0
0.43047,-3.4479,1
2.3764,-2.1371,1
1.1012,-1.464,1
1.3036,-3.2012,1
1.813,-3.2166,1
0.14242,-2.8365,1
1.1562,-0.39873,0
1.5394,-1.9848,1
0.30864,-3.6367,1
0.97996,1.2283,1
0.35671,-0.87406,0
1.9262,-1.3416,1
3.1092,-2.4758,1
1.1721,-1.9663,1
1.5948,-1.7657,1
1.6874,-0.68692,1
2.2461,-1.2993,0
0.12106,-3.7935,1
2.5195,-1.2649,0
1.3873,-0.80564,1
1.4934,0.0063798,0
-0.11863,-4.1672,1
2.5642,-2.4169,0
1.8457,-3.4247,1
-0.014444,-2.0211,1
1.7132,-4.358,1
1.4413,-0.51925,1
1.2534,-0.67435,1
-0.10887,-0.64993,1
1.4001,-3.4419,1
3.9131e-05,0.4137,1
1.4155,-2.3478,1
1.5221,-0.10698,0
1.6128,-1.624,0
1.4118,-0.35917,0
2.4583,-2.4541,1
0.86239,-4.8432,1
1.5495,-2.5078,1
2.1133,-4.2553,1
1.2681,-1.7676,0
1.1698,-1.8129,1
1.5078,-2.102,1
1.7472,-1.1063,0
1.4925,-0.9819,0
2.3964,-2.7489,0
2.1129,-3.1062,1
1.1056,-1.9777,1
1.9689,-1.8584,0
2.7565,-3.2155,0
2.3376,-2.5915,1
1.3832,-0.25891,0
1.4637,-2.791,1
2.4759,-1.3686,0
2.7467,1.3473,1
2.1422,-1.5921,0
-0.018825,-0.75307,1
1.004,-2.0947,1
1.5851,-2.1986,1
1.6648,-1.5143,0
0.90849,1.582,0
3.2775,-3.7554,0
2.3259,-2.7075,1
2.3364,-2.0111,0
2.2068,-1.4591,0
2.6243,-0.45081,1
2.249,-1.9042,1
1.0049,-1.0562,0
1.0305,-2.3975,1
2.3214,-1.7588,0
1.1975,-2.185,1
0.88897,-1.6112,1
0.31472,0.15188,0
1.7948,-1.9986,1
1.0107,-1.9513,1
3.0801,-3.3702,0
1.3591,-2.4723,0
1.1838,-1.441,1
1.0261,-3.8556,1
1.5149,-3.2919,1
1.6389,-2.2005,0
1.4325,-1.8765,1
1.8333,-0.033128,1
0.34069,-1.4231,1
2.3752,-4.1115,1
3.1618,-3.1102,0
1.3738,-1.1408,1
2.7421,-1.6267,0
2.208,-3.6104,1
2.198,-2.6483,0
0.40541,-2.7028,1
1.2097,-1.5095,1
1.0822,0.45422,0
0.51304,0.39823,0
2.5512,-1.6371,1
2.1511,-2.8213,1
1.2469,0.15341,0
1.3646,-2.1773,1
1.1385,-3.2908,1
2.5283,-2.2935,0
2.6485,-2.5372,0
1.838,-3.616,1
0.48953,-0.60519,1
1.6373,0.28614,0
2.0509,-2.1239,1
2.3135,-1.7325,0
1.5755,-3.0949,1
3.5495,-3.1035,1
2.1837,-2.1616,0
1.2966,-2.4825,1
2.511,-2.1523,0
0.20787,-3.2837,1
2.4112,-1.6634,0
1.9074,-1.4265,1
-0.092139,-0.85365,1
1.6124,-1.898,0
0.79712,0.67786,1
0.013123,-1.1988,1
0.90074,-2.8136,1
1.9478,-1.3664,0
2.3799,-2.9464,1
3.7042,-3.1749,0
3.1052,-3.1968,0
1.4655,-1.3123,0
1.2916,-0.46067,0
0.55652,0.16891,1
2.6659,-2.2543,0
1.8857,-1.5562,0
1.4031,-1.5982,1
2.2416,-5.4946,1
1.6006,0.07166,1
0.88563,-3.0472,1
0.88074,-3.5235,1
2.543,-1.8206,0
1.7681,-2.3734,0
1.837,-1.6295,0
1.9123,-0.95567,1
1.2192,1.218,0
1.8419,-1.0073,0
0.66035,-2.3698,1
-0.049891,-1.7936,1
1.4734,-2.8998,1
3.0256,-2.6038,0
3.615,-2.7561,0
0.84451,0.08683,1
1.7069,-1.9623,1
1.3063,-2.5059,1
1.5945,-1.455,0
-0.26906,-2.5016,1
3.1806,-3.5239,0
3.1424,-1.8995,0
1.0916,-0.50878,1
2.3804,-1.2066,1
1.8273,-3.2747,1
1.8023,-4.2966,1
0.37828,-2.5902,1
1.079,-5.35,1
1.2391,-1.4488,1
0.78421,-2.0309,1
1.2171,-0.94492,1
0.67287,-1.9427,1
1.4545,-1.3824,0
1.321,-1.2703,1
2.3366,0.39107,1
2.5919,-4.068,1
1.5066,-4.2967,1
1.962,-1.0906,0
1.5467,-0.17384,0
0.74121,-1.2743,1
1.3276,-0.38409,1
2.5587,-1.6788,0
2.5484,-3.2814,1
1.441,-0.36427,1
1.8629,-2.2178,0
1.3658,-1.0159,1
1.1474,-1.0605,1
1.3933,-1.9355,1
1.4784,-1.6334,1
1.0346,-0.8069,1
3.1015,-2.5337,0
2.6275,-2.0223,0
2.8418,-3.7241,0
1.4797,-4.7446,1
0.67014,0.28851,1
1.3616,-0.66505,1
2.3413,-1.2122,1
2.028,-1.4989,0
1.8184,-1.422,0
2.3996,-2.4515,0
2.7082,-1.8998,1
3.7207,-3.1325,0
0.10031,-0.073683,1
1.3644,-1.5691,0
2.2128,-0.52609,0
1.1198,-2.1915,1
0.20887,-2.096,1
1.6989,0.97091,1
1.7057,-1.9435,1
0.64421,-1.7572,1
1.0113,2.1332,1
2.4282,-1.1015,0
1.2258,-0.52009,0
1.6879,0.46463,1
2.8365,-1.6229,0
0.47098,-1.8825,1
1.4743,-0.24993,0
0.95438,-0.89321,1
2.2184,-0.51773,1
0.90132,0.44888,0
0.54818,-0.96229,1
2.8266,2.735,1
1.215,-3.1677,1
0.30626,0.35881,1
1.1144,-0.26983,0
0.34591,-0.14815,1
1.352,-0.020073,1
1.0289,0.2107,0
2.8377,-2.9228,1
2.8431,-3.2634,0
1.5403,-0.50324,0
2.2911,-2.5907,0
3.4034,-3.66,1
1.4667,-3.305,1
0.89365,-2.3907,1
1.0514,-1.5476,1
2.469,-1.4681,0
1.1834,-0.86822,0
0.68839,-2.1567,1
1.2618,-1.7498,1
1.7915,-2.9281,1
0.32784,-1.9169,1
0.37396,0.97491,0
1.4126,-2.2065,0
1.4932,-1.2921,0
1.1488,-0.37036,0
1.0225,-1.3907,1
1.253,-1.2039,0
1.6591,-0.5283,1
1.1071,-3.4659,1
2.0924,-1.5884,1
1.6556,-1.815,0
1.5855,-0.41812,0
2.3634,-1.6659,0
2.555,-0.47864,0
0.98043,-1.4614,1
-0.01942,-0.49439,1
0.77134,-3.7565,1
1.3752,-1.7689,1
2.6258,-3.3338,0
2.1605,-1.7107,0
0.33654,-1.2106,1
2.4873,-1.5962,0
1.657,0.22456,0
0.70936,-0.6659,1
2.5367,-2.5547,0
1.4813,0.11838,0
1.3879,-0.9477,1
1.5584,-0.42719,1
2.7924,-2.936,0
2.3117,-2.3869,1
1.8364,-1.344,0
2.4587,-1.8908,0
2.5124,-1.3936,0
2.321,-0.9906,0
2.1567,-3.0421,1
1.0951,-0.1632,0
1.9513,-1.2003,0
2.2159,-1.9101,0
3.4701,-2.7164,0
1.6376,-3.7324,1
2.1288,-2.201,0
1.6743,-2.2012,0
2.2306,-0.80182,1
2.0956,-2.8473,1
0.36244,-1.2653,1
2.8885,-3.1637,0
0.41864,-0.04112,0
2.7902,-2.1416,0
1.3229,-3.4898,1
0.61664,-3.9061,1
1.68,-2.0844,0
1.4692,-3.8174,1
0.83565,-2.2837,1
1.9185,-0.9954,0
3.0702,-2.3223,0
1.4783,-1.2593,0
0.51103,-3.6176,1
1.7808,-1.195,0
-0.14939,-2.1624,1
1.8397,-2.0515,0
2.0497,-1.8625,1
1.6524,-1.741,0
0.88911,1.3545,1
0.23304,-4.9701,1
1.8994,-3.9567,1
1.9266,-0.80333,0
1.3009,-2.5393,1
1.2241,-4.8769,1
1.0866,-2.5838,1
2.1741,-1.9674,0
1.6214,-0.49835,0
2.4219,-2.0147,0
1.4593,-5.8133,1
2.8682,-3.6628,0
-0.12146,-2.4104,1
1.5945,-2.84,1
1.9759,-1.745,1
1.89,-1.0153,0
2.1464,-5.3251,1
1.8691,-2.9236,1
1.5802,-0.11845,1
0.86228,-1.8116,1
1.784,-2.0239,0
2.416,0.14969,1
1.7719,-0.59112,0
2.675,-2.5299,0
1.6814,0.13698,1
1.9769,-1.3262,0
2.3896,-4.0497,0
2.0407,-2.0047,0
1.8382,0.5807,1
0.90179,-0.25017,0
0.80097,-0.57033,0
0.6973,-3.2381,1
3.0798,-3.414,0
1.0912,-2.172,1
1.9863,-2.0661,0
2.1108,-1.6827,0
2.6608,-1.0628,1
1.4482,-2.1106,0
3.115,-2.2234,1
2.7417,-3.0535,1
1.3941,-4.1154,1
1.7662,-3.3897,1
2.0154,-1.8145,0
2.2742,-2.1955,0
1.1827,0.75184,1
2.4814,-1.3171,0
1.76,-1.7137,0
2.8045,-3.0083,0
-0.37096,-2.03,1
2.7309,-3.6396,1
1.3756,0.074242,1
0.17283,0.22477,0
2.3991,-4.0811,1
1.1053,-1.5152,0
0.4505,0.12125,0
1.6159,-0.91859,1
1.0951,0.54476,1
2.2495,-1.3124,0
1.8928,-0.0051406,1
2.6647,-3.6884,0
2.7283,-1.1972,1
1.5085,-1.8354,1
0.22082,-3.5808,1
2.0423,-3.5389,1
1.3097,-0.88109,0
2.4593,-0.93942,0
2.5026,-1.6769,0
2.8202,-2.248,0
2.5385,-1.8002,0
0.78524,-3.4858,1
2.0035,-1.0883,0
1.6581,1.0007,0
2.3127,-0.83383,1
-0.45324,-1.1305,1
1.796,-1.274,0
1.8441,-1.2793,0
0.063986,-1.7366,1
1.0494,-2.3054,1
2.7415,-3.2502,0
1.6918,-1.6636,1
3.4858,-4.1197,0
1.863,-1.7041,0
1.7262,-1.296,0
1.503,-1.0391,1
1.5775,-1.7265,0
-0.13465,-1.7854,1
1.1269,-0.4742,0
1.5886,-2.1882,1
1.2487,0.464,1
0.28409,-2.2923,1
2.2676,-2.6422,0
1.8111,-0.69063,0
1.1533,1.6105,0
1.5377,-0.69185,1
2.3542,-2.8034,0
3.188,-4.7707,1
1.503,1.037,1
1.8748,-0.50225,0
2.0882,-1.728,1
0.39768,1.0423,1
0.63536,-0.92151,0
0.95394,-1.6237,1
0.8209,-0.93956,0
0.92039,-0.43336,1
2.2874,-2.3489,0
2.7032,-3.047,0
2.8607,-4.2499,0
1.2465,-0.76503,0
1.2113,-2.2249,1
1.6005,-0.77377,0
1.4564,-0.64821,0
2.5118,-0.63762,0
1.0098,0.26418,1
1.4626,0.92946,1
1.9087,-2.2441,1
0.7769,-0.32001,0
3.4828,-3.2504,0
0.94086,0.058643,0
2.0302,-1.903,1
1.7839,-0.94507,0
1.1347,-0.85245,1
2.2584,-1.9058,0
0.427,1.649,1
1.2858,-0.69415,0
1.5452,-1.1014,0
3.1013,-3.9281,0
1.8858,-2.0121,0
2.884,-3.5121,1
1.3956,-0.0061035,0
0.91999,-0.82872,0
3.3328,-3.4032,0
0.88495,0.87222,0
2.564,-2.1572,0
1.7842,-2.9989,1
1.9426,-1.458,0
2.1471,-0.25048,1
2.4872,-1.7601,0
1.3076,-2.1282,1
1.0286,0.13928,0
1.2845,0.074412,0
0.33927,-3.6042,1
1.1226,0.52809,0
1.0917,0.67521,0
0.61822,-0.54547,0
1.2984,-0.2001,1
1.9754,-0.81139,0
1.7032,-3.0843,1
1.047,-3.9811,1
2.0454,-1.9682,0
3.1946,-3.1514,0
1.3476,0.31425,1
1.391,-3.3401,1
1.1611,-0.84674,0
3.116,-3.0697,0
2.3194,-0.5742,1
1.5341,0.43906,1
2.0212,-1.2946,0
2.0095,-1.8189,0
2.0344,-7.2912,1
1.1627,0.80586,0
1.9944,-3.8416,1
2.2305,-4.2541,1
2.551,-2.8953,0
2.3438,-2.9253,0
1.4296,-2.492,1
0.63113,-2.4752,0
0.73953,-1.7633,1
1.8059,-0.24688,1
