-0.99404,1.9003,0
-0.37683,2.8,0
2.42,0.1478,1
1.7958,-0.82615,1
1.2067,3.2488,0
2.6821,-1.8191,1
1.6434,0.16555,1
1.1852,-0.21805,1
-0.60119,2.1096,0
-3.1942,1.0011,0
-0.29538,0.84158,0
-0.62359,3.2675,0
1.9102,-1.4084,1
1.9771,-1.2587,1
1.1038,1.589,1
-0.42647,2.4025,0
0.1943,4.2591,0
-0.74181,1.8785,0
0.11205,2.9676,0
2.4335,1.5954,1
3.8286,-0.27287,1
2.6713,-1.1486,1
2.9052,1.66,1
2.6328,-0.66446,1
3.1267,-1.0792,1
1.0429,0.66964,1
0.46133,2.2276,0
-1.7481,-0.10078,0
0.22081,0.43096,1
-1.4412,1.8166,0
-1.9569,2.4946,0
2.4493,1.0128,1
-0.92822,0.45256,0
-0.070818,1.2525,0
0.082793,1.6615,0
-0.83179,2.1478,0
4.2685,-2.3676,1
0.24134,2.3224,0
2.1586,0.061879,1
2.1002,0.041056,1
0.42494,3.9982,0
-0.070668,2.8654,0
-2.3836,-0.66495,1
2.4829,0.65482,1
0.29367,0.10412,1
0.61768,4.0593,0
1.3475,-1.9137,1
-0.79922,2.4553,0
-1.2444,2.6417,0
-0.17586,-1.4553,1
3.2694,-1.7755,1
4.4412,0.4527,1
3.5417,-1.8751,1
-2.1138,1.6472,0
3.306,-0.10597,1
4.5469,-0.34719,1
-1.6757,3.4939,0
-0.088235,2.8533,0
-0.78275,1.2919,0
-0.70515,2.9252,0
-2.266,1.3712,0
2.4873,1.317,1
-0.47182,0.28127,1
-1.1167,1.8288,0
5.5112,2.7417,1
1.4958,-1.1303,1
-1.7164,0.57141,0
5.9667,-1.6937,1
-0.26339,1.4201,0
2.5367,-1.8665,1
2.4452,-1.2603,1
-1.776,1.4653,0
-2.1243,1.4241,0
-0.236,1.6149,0
-1.3454,0.32353,0
-0.66181,2.8289,0
-1.5855,0.89278,0
2.7743,-0.29963,1
2.5308,-1.8199,1
1.283,-1.0209,1
3.0445,-2.5244,1
3.3092,-1.6803,1
-1.3789,1.8306,0
-0.49903,3.5592,0
0.17078,3.556,0
1.1383,2.8306,0
-1.7827,1.773,0
2.3845,0.010277,1
1.2745,2.1628,0
-1.1849,2.0647,0
4.5575,0.59511,1
5.8085,0.39914,1
1.7829,3.4415,0
-0.55659,2.3945,0
1.9862,0.82576,1
3.3444,0.11593,1
1.2865,0.59543,1
1.4389,2.5149,0
2.8228,-0.32785,1
-1.9906,1.6987,0
1.9644,-0.0071283,1
5.1447,-0.12842,1
0.0042935,2.5475,0
-1.3504,2.2138,0
4.9215,-2.3932,1
0.68439,0.81916,1
-0.53362,1.4606,0
2.4115,0.94951,1
0.48021,1.6385,1
-1.7565,1.4031,0
-0.41497,3.2214,0
2.6078,-0.69098,1
3.0148,-1.4685,1
-0.091542,2.2324,0
-1.3953,1.2551,0
-1.3168,2.8516,0
-2.5192,0.46052,0
-1.2026,1.2049,0
1.8915,-1.0008,1
3.0954,1.4813,1
-0.099771,2.426,0
-0.42166,2.5658,0
0.66166,1.6025,1
0.967,3.6979,0
-1.7615,0.63114,0
-1.0958,1.7847,0
-0.010824,3.4547,0
-1.1443,1.3203,0
1.4352,-3.0794,1
0.053817,1.8831,0
-0.81381,1.9676,0
-0.39989,1.5782,0
-0.043579,2.4846,0
-0.42121,3.5386,0
-1.1235,0.79628,0
-2.4523,1.7998,0
-0.39122,1.3134,0
-1.3384,0.3892,0
2.6889,-0.83449,1
-0.013109,2.5205,0
-0.42016,0.84497,0
0.24488,0.086962,1
-0.68402,2.9045,0
-1.0622,3.2099,0
2.5727,-0.55761,1
-1.3401,1.4343,0
2.2076,-0.078685,1
4.4136,-0.8424,1
4.999,-2.8144,1
2.7643,0.52734,1
0.65092,4.7368,0
-2.5739,1.5882,0
3.0788,0.34995,1
0.21833,0.053247,1
2.8041,-0.16165,1
2.6554,-2.5675,1
-2.7888,-0.37154,0
2.523,1.4462,1
5.1568,-1.4587,1
4.9174,-0.99965,1
-2.778,1.4791,0
-2.1089,1.1195,0
0.13626,-0.72549,1
-1.8476,2.2214,0
0.50982,4.575,0
6.2571,-0.86397,1
0.94939,3.1019,0
2.6697,-2.3124,1
0.81362,0.25783,1
1.2764,0.085898,1
-0.75832,2.4884,0
2.5161,0.73175,1
5.645,-0.95997,1
6.2241,0.045148,1
2.7541,-0.12989,1
-0.43762,2.6713,0
-1.7463,-1.0159,0
0.21717,0.78858,1
-0.42857,1.365,0
0.76474,2.5508,0
1.6885,0.03618,1
2.6573,0.69038,1
4.1983,-0.59341,1
0.20797,2.9849,0
1.533,-1.4503,1
0.45559,-0.70462,1
2.2227,0.96043,1
0.83291,-1.7507,1
-1.394,0.88906,0
1.2541,1.8667,0
2.4881,0.41913,1
4.0214,0.10152,1
1.5615,3.8517,0
-0.24323,0.48497,0
-0.96989,1.0528,1
3.9127,-0.2189,1
-2.388,1.7057,0
-0.6769,3.1075,0
-0.01655,1.3819,0
2.1633,-0.87231,1
-1.5464,0.93631,0
-0.57457,3.314,0
1.5693,3.7918,0
-1.6382,-0.79752,0
0.3723,-0.44442,1
3.6077,-1.693,1
-1.3461,2.1867,0
2.9953,0.26349,1
-2.9622,1.2841,0
3.2143,-0.43783,1
1.5966,-1.3512,1
-1.3263,-0.1998,0
0.99814,4.5912,0
-0.81072,1.9065,0
1.8193,-0.080414,1
1.41,3.3724,0
-0.36321,1.8381,0
0.17454,1.532,0
1.6224,-0.74793,1
0.41256,1.4777,1
-0.3039,1.8715,0
1.5536,-0.016912,1
5.3092,-0.54358,1
4.053,-0.57962,1
-3.1566,-0.25048,0
2.4214,0.45185,1
2.2889,4.1609,0
-1.3082,0.51189,0
3.7856,0.6669,1
1.3435,0.36061,1
-1.6669,0.66101,0
0.22432,0.66648,1
-0.19709,3.5698,0
-2.376,-0.18196,0
-2.0263,1.5873,0
2.2238,-1.5957,1
3.299,-0.55039,1
1.5466,-0.20347,1
3.5408,-1.2414,1
-0.23614,3.0069,0
0.12381,1.293,1
3.3716,-0.17796,1
4.1929,-0.9864,1
0.76893,3.3811,0
-0.34384,2.4699,0
-0.65139,2.3488,0
2.5735,-0.52809,1
2.1993,-3.1273,1
2.2753,0.26601,1
1.953,2.063,0
-0.035752,2.9421,0
0.58205,-1.1938,1
1.5105,2.8853,0
-1.1419,1.7027,0
-1.583,1.6416,0
2.0599,-1.4578,1
3.6392,-1.7509,1
-0.52587,3.4224,0
-0.23181,2.5011,0
2.3567,-0.76978,1
-0.8063,1.0527,0
-0.10588,2.5331,0
1.6625,-1.76,1
2.6938,0.25147,1
0.37064,1.2091,0
-1.3646,1.8522,0
-0.32907,-0.19814,1
-0.75944,2.3549,0
2.0828,-0.14714,1
0.31856,-0.64236,1
5.683,-1.1395,1
4.2328,-0.53754,1
-2.326,1.7525,0
3.6533,-0.42155,1
-0.51615,2.6685,0
1.4237,1.411,1
-0.7025,1.8455,0
-0.2852,1.0642,0
-0.55102,3.7161,0
3.1837,-1.0762,1
-1.2696,1.9693,0
4.1421,-2.7586,1
3.0294,-0.25182,1
-1.1231,2.5121,0
2.6588,1.2547,1
0.59177,-3.5312,1
4.774,-1.0544,1
-1.7378,1.3174,0
-0.93031,1.7369,0
-2.4307,0.67855,0
-2.6059,1.7563,0
5.0014,-2.0723,1
3.8324,-0.33416,1
1.6694,-0.89842,1
2.4048,-1.395,1
-0.2789,4.0087,0
2.8487,-1.5316,1
-0.15557,2.3685,0
0.78107,-0.75177,1
-0.58009,0.84807,0
1.0984,3.2515,0
3.8465,0.39853,1
2.703,1.3646,1
1.1872,-1.3636,1
-1.9827,-1.142,1
0.48505,2.1559,0
-1.1734,2.7046,0
-1.8468,1.8351,0
4.1246,-2.7392,1
-2.6296,0.80282,0
3.7002,-1.5882,1
-1.7789,2.5249,0
2.6244,-0.24576,1
-0.96323,2.3527,0
4.0355,-1.534,1
0.023104,-0.12683,1
-0.010349,3.176,0
3.2405,-0.0010961,1
3.7563,-0.43552,1
0.22747,2.0986,0
0.23429,2.4679,0
-1.5414,2.5321,0
-2.5217,1.3645,0
2.0486,1.3565,1
2.8521,0.92754,1
-3.9797,-0.13437,0
0.4195,0.65189,1
1.6328,0.51133,1
5.1888,0.937,1
1.861,-1.9381,1
1.6658,0.055132,1
0.81896,-0.28457,1
-2.1827,2.413,0
-0.23337,1.9971,0
2.4509,0.16687,1
1.6574,0.038536,1
-0.0035743,-0.073326,1
1.135,-0.060609,1
-0.16251,3.0035,0
-2.4129,0.46518,0
3.9194,-1.2054,1
3.2491,-0.72104,1
0.22862,-1.7394,1
-0.49402,1.828,0
-1.1588,-0.213,1
-3.4912,0.84368,0
-0.58331,-1.3373,1
3.4112,-0.64199,1
3.5841,-3.417,1
2.6708,-1.4882,1
-0.2407,3.2003,0
2.6787,-3.0479,1
3.6788,1.7114,1
-0.17569,2.66,0
-0.14263,1.7092,0
-1.7375,0.58014,0
0.60644,-0.27205,1
3.2395,-0.65985,1
1.5047,-0.77132,1
1.7335,1.7773,1
5.0315,-1.4148,1
5.4375,-1.8429,1
3.9651,0.684,1
-1.5688,2.014,0
0.67679,-1.1583,1
3.5751,-1.687,1
0.84704,0.12018,1
3.7708,0.83313,1
5.0194,-0.2094,1
0.60191,0.5414,1
-2.084,-0.11701,0
-2.6113,0.87019,0
3.0054,-3.3665,1
0.69238,2.7886,0
3.001,-0.20055,1
2.476,0.6666,1
2.0439,0.14547,1
6.081,-0.91348,1
2.2194,0.55634,1
-1.4702,3.4377,0
1.2945,-0.21977,1
-1.1001,2.1194,0
0.203,2.3951,0
-1.537,0.83062,0
2.6904,-1.0411,1
-0.31695,2.9567,0
3.2412,-0.56723,1
1.6623,-0.23181,1
-2.479,0.81846,0
-0.72739,2.3409,0
1.6532,-0.30445,1
2.9109,-1.4891,1
-2.3741,0.83373,0
1.755,-0.86912,1
0.63416,0.25003,1
-0.55652,1.7211,0
-0.49556,-0.42015,1
-2.505,1.0709,0
-0.8065,-0.56735,1
3.6023,-0.83993,1
0.87285,1.6573,0
2.936,1.3675,1
2.5456,-3.0868,1
2.1924,0.58503,1
-1.3131,1.6504,0
2.6486,-1.7455,1
4.0886,-0.96879,1
3.7464,-1.4481,1
3.6126,-0.16572,1
-0.90052,0.72095,0
1.0267,3.4989,0
-0.82041,3.6145,0
0.75684,2.2268,0
-2.249,-1.3289,0
1.5198,0.14559,1
-1.7435,2.2966,0
1.357,-0.12367,1
-0.3479,3.6875,0
2.3308,0.12317,1
-0.23127,2.2009,0
2.6644,-0.18189,1
-0.90146,1.8356,0
4.883,-0.6797,1
0.7574,-1.4995,1
4.2132,-1.6748,1
-2.0659,1.2317,0
0.0054336,0.63934,1
-1.1567,1.7617,0
2.6416,-1.2541,1
-0.027098,0.066618,1
4.5915,-0.81539,1
1.2643,-0.65883,1
3.4225,-0.087414,1
-2.8923,-0.4322,0
-0.33223,2.5468,0
0.32361,0.74111,1
0.35973,0.061086,0
-0.55205,4.4756,0
0.25714,0.70825,1
-0.25643,1.9986,1
-0.1632,3.0358,0
-0.18737,0.21642,0
1.7935,-1.5408,1
-2.1096,1.5975,0
-0.046663,-0.30672,1
-0.14244,1.9799,0
-1.0632,3.0378,0
4.214,-0.21957,1
-0.49776,4.5009,0
-1.4388,1.0485,0
3.6072,-1.7907,1
1.6858,0.32218,1
4.87,-2.2199,1
0.99127,0.37114,1
0.21873,2.806,0
1.5686,-1.6714,1
-1.5991,1.0747,0
2.8303,0.17015,1
1.8869,-0.62859,1
-3.5614,0.32417,0
1.1789,0.20553,1
0.15335,2.7288,0
-1.3774,0.044764,1
-1.7123,1.0244,0
3.4719,-0.5625,1
-1.1603,2.0783,0
2.4731,-0.26587,1
-2.7834,-0.26782,0
3.041,-0.099623,1
2.7256,0.33583,1
-3.9676,1.0797,0
1.67,-0.40445,1
-2.7552,2.2418,0
-0.8234,1.499,0
1.7192,-2.9122,1
2.4149,-0.22972,1
-0.75366,1.1861,0
3.4574,0.78964,1
2.8091,-0.6336,1
3.0846,-1.6597,1
2.3583,-3.1001,1
2.0784,0.73831,1
-0.19036,0.14913,1
3.3811,-0.69507,1
3.1483,0.98505,1
0.87056,0.91049,1
1.8786,-0.98658,1
-0.44395,0.049137,1
2.0298,-0.20832,1
-3.503,0.93429,0
1.4018,4.0003,0
1.9093,-0.27049,1
0.80904,-2.179,1
4.0574,-1.4727,1
-0.87102,3.659,0
-0.59578,-0.79213,1
3.6936,-0.18666,1
-1.8404,0.94542,0
1.758,-0.47719,1
-2.0244,1.8073,0
-0.8027,1.8547,0
1.3964,1.2388,1
2.7508,-1.0425,1
4.7854,-1.1073,1
3.8172,0.58284,1
-1.9769,-0.91859,1
1.0263,-2.8076,1
3.2684,-0.23822,1
5.3442,1.3512,1
-1.6453,0.51119,0
3.2579,-0.46899,1
3.1224,-1.1253,1
2.2172,1.0604,1
1.0375,-0.23005,1
1.7338,2.4026,0
-2.146,0.50447,0
-1.6027,2.5524,0
-0.077405,3.511,0
0.50695,2.8148,0
5.4667,-3.1489,1
1.2717,-0.74595,1
3.2809,-1.1917,1
2.1965,-0.39184,1
-1.4131,2.1777,0
-1.8385,0.23293,0
4.7438,-0.036043,1
1.8442,0.048221,1
1.6205,1.7007,1
0.48458,2.4084,0
-2.3494,1.7921,0
3.6601,0.50016,1
-0.55446,1.5548,0
-0.16856,2.5598,0
2.7782,-0.77894,1
-0.7948,2.3754,0
2.3893,-1.6822,1
4.7049,0.23972,1
5.3428,0.22554,1
2.7088,-0.17216,1
-0.5811,2.2942,0
2.2276,4.5593,0
1.9735,-1.7969,1
2.9914,-0.63007,1
-0.62452,3.5061,0
1.2129,-0.67744,1
1.3048,-0.15693,1
-2.6413,-0.67911,0
3.8045,-1.2181,1
1.072,3.4334,0
0.56557,1.2144,1
2.6574,-0.26233,1
1.2062,4.7752,0
-0.064393,-0.34722,1
-1.6276,2.3207,0
1.0959,4.2949,0
0.66428,3.6485,0
-0.84811,3.7346,0
2.4695,-1.2976,1
1.7294,4.1614,0
-0.50746,0.61198,0
3.8839,-0.67326,1
-1.9158,1.2007,0
0.42109,1.7127,0
2.2977,-1.7204,1
-1.1726,1.6007,0
-1.1646,1.0298,0
1.876,1.3626,1
3.09,0.80327,1
-1.821,-0.17389,0
-1.5493,0.82884,0
-1.6951,1.1987,0
-2.8496,1.3004,0
1.0643,0.41521,1
-1.067,1.0742,0
4.3651,0.67226,1
0.37758,-0.93558,1
1.5985,-0.41835,1
4.0636,-2.5872,1
1.55,-0.33834,1
-1.0794,1.2827,0
3.6446,-0.50732,1
-0.24401,-4.0215,1
-2.0609,-0.39637,0
5.7547,-0.83628,1
1.5295,-0.44691,1
2.6467,-1.3233,1
-1.2746,1.8356,0
-0.62817,2.1504,0
3.7747,-0.63851,1
-0.083998,1.8288,0
3.4463,-0.26682,1
3.0795,-0.72487,1
3.2231,0.28539,1
-0.53886,1.6779,0
1.7773,-0.70834,1
0.62115,3.2503,0
-0.086497,2.2134,0
-1.9245,2.1436,0
-2.3081,1.2158,0
1.1464,3.6023,0
-2.7569,0.76511,0
1.1586,-0.83052,1
-1.5087,2.7871,0
0.41805,2.8702,0
0.042388,2.9454,0
-0.88668,1.9073,0
2.5924,-0.39525,1
0.49454,2.4198,0
-1.1005,1.8717,0
4.1979,0.85374,1
-1.1523,2.0134,0
-0.76677,1.7742,0
1.1883,4.0766,0
1.2051,-2.5753,1
1.2673,3.931,0
-0.10792,2.549,0
0.62041,0.42075,1
2.8969,0.45563,1
1.3506,-1.5856,1
-0.72714,3.056,0
0.34175,2.9767,0
1.6679,1.1,1
-2.2817,-0.62037,0
1.1369,0.60824,1
1.4872,0.19442,1
0.13115,2.1064,0
1.0158,2.537,0
1.7479,-1.3789,1
-0.24846,3.4453,0
1.6941,0.26372,1
-1.1562,2.5609,0
1.8203,-0.72399,1
-3.4033,1.6635,0
4.7193,-0.82835,1
-0.23117,1.5041,0
0.55857,-1.478,1
-0.98765,1.8056,0
3.218,-0.24359,1
1.4752,-0.3929,1
-1.6115,1.858,0
1.8587,1.9303,0
-1.11,2.9312,0
2.8924,-0.70618,1
-1.5448,2.0351,0
-0.59652,3.1465,0
6.0613,-0.58387,1
-0.94424,0.46341,0
-3.0235,1.0722,0
5.0684,-1.1271,1
-0.30201,3.0999,0
-0.51742,1.8629,0
3.3421,-0.099908,1
3.3264,-0.70875,1
-0.23136,3.6422,0
-2.1368,-1.0911,0
-4.0712,-0.597,1
3.9604,-0.74429,1
0.023921,4.63,0
-0.55172,2.0986,0
0.50562,3.3855,0
3.4131,-1.3174,1
2.3499,-1.3818,1
4.7748,-0.64619,1
4.6423,-1.7023,1
3.3377,0.45245,1
1.2069,-1.5782,1
-1.0072,1.5094,0
3.3278,-2.2341,1
0.087976,0.32557,1
-0.83452,2.3146,0
1.9531,-2.5962,1
-1.0335,4.1806,0
0.77389,4.0794,0
3.3206,0.6559,1
1.3846,-1.8136,1
-2.2658,0.4604,0
-1.2086,2.6421,0
-0.64006,1.2429,0
-0.80167,2.797,0
1.8896,-0.61377,1
3.1847,-0.018869,1
0.97056,-0.04133,1
-3.2949,0.39786,0
2.7748,-1.0832,1
1.9951,-1.4852,1
3.4061,-0.69626,1
0.71255,3.3621,0
4.1101,-0.87628,1
-0.28916,3.1375,0
0.66431,1.7423,1
2.3059,-1.6672,1
3.5123,-0.93297,1
0.008525,3.0792,0
-0.3926,4.0271,0
3.579,0.45182,1
-1.0292,0.87703,0
-1.5772,0.9526,0
0.86733,3.47,0
2.7059,-1.4948,1
2.73,-2.801,1
-1.1412,2.1306,0
1.2073,3.6223,0
-1.4066,-1.2293,1
-2.2601,2.0994,0
-0.70509,1.1211,0
-2.1584,1.7815,0
5.4144,0.57182,1
-1.4699,0.086897,0
2.5625,-0.88621,1
-2.4968,-0.1615,0
1.4905,-1.0095,1
-0.70983,1.5241,0
1.6613,3.7656,0
0.64034,3.0746,0
1.0735,-0.093723,1
-1.0453,-0.11404,0
-0.60485,1.0962,0
0.70302,3.047,0
-3.1523,0.5568,0
0.82357,4.2395,0
2.2832,-2.5504,1
3.5062,-0.85267,1
-2.6288,1.6562,0
0.49307,-1.3362,1
4.6094,1.6192,1
-1.5718,1.5489,0
2.5485,-0.031611,1
-1.9019,2.4321,0
1.2658,1.1588,1
3.3558,-1.7662,1
-2.5744,-0.17417,0
3.3234,-1.529,1
2.9929,0.63337,1
-1.7536,0.94342,0
3.627,-1.5778,1
0.20078,0.39683,1
4.2664,-1.7019,1
0.84001,2.4503,0
0.48555,2.1665,0
4.8335,-1.8051,1
-0.83702,1.1916,0
-0.21553,3.0996,0
3.7842,-0.96353,1
-1.0192,1.7661,0
3.2682,-0.51535,1
0.092555,2.338,0
3.42,0.78681,1
4.501,1.1086,1
0.49485,4.1189,0
-1.789,1.9369,0
-2.0605,2.0951,0
2.2063,-0.083505,1
1.5764,-0.62045,1
4.5612,-0.75219,1
-1.3129,1.0133,0
0.022707,-0.15998,1
4.3017,0.19359,1
2.2211,0.50811,1
3.4167,-0.59987,1
1.5543,0.62138,1
-1.1252,0.77873,0
-2.2615,0.9485,0
3.0315,-1.8124,1
-1.6787,2.1968,0
-2.1957,1.5022,0
5.1498,1.2938,1
2.3272,-0.60834,1
2.6049,-0.26483,1
-0.77492,1.1893,0
2.5084,-0.65713,1
0.94471,0.55903,1
3.3197,-1.5051,1
3.2304,0.22791,1
1.4349,-1.6344,1
2.3573,5.4662,0
-0.64771,2.3175,0
2.3519,-0.94328,1
-0.10609,2.2646,0
-1.1111,-0.76186,1
1.2938,3.5056,0
3.577,-2.5548,1
-0.84194,0.059928,0
-0.95488,1.5684,0
1.1849,-1.4145,1
0.40953,2.5091,0
-1.0587,0.91506,0
-0.97363,3.0091,0
-1.2317,1.9047,0
2.2844,-0.40764,1
-0.43419,1.5709,0
-0.15821,2.2964,0
-2.3212,0.74877,0
1.4489,-1.0689,1
2.0412,3.8709,0
-0.35924,1.39,1
-0.15632,3.172,0
-0.54975,2.0353,0
0.61917,1.875,1
1.0639,-0.43268,1
3.5017,-0.53424,1
-0.94832,1.8744,0
1.0393,0.038082,1
0.60393,2.3018,0
-0.61815,1.0264,0
1.1756,-0.12872,1
0.38345,2.0688,0
-1.091,2.0428,0
3.6555,0.89056,1
2.966,-0.97648,1
-0.93107,1.971,0
-2.8183,0.14765,0
5.0788,-1.32,1
-0.10306,2.7666,0
2.0704,-2.1724,1
-0.14684,2.0963,0
0.52056,5.1655,0
-0.96453,1.5849,0
2.0923,-1.7326,1
3.6084,-0.18405,1
2.4415,0.11817,1
4.4297,-1.2856,1
3.1062,-0.56133,1
0.91588,5.0719,0
0.65404,-0.29171,1
-0.65154,3.9631,0
0.083062,3.8421,0
1.3505,-0.90023,1
0.70134,-2.6579,1
3.4297,-1.8483,1
5.1629,-0.13175,1
2.0921,-1.5907,1
-2.3304,1.7428,0
-1.0972,1.6019,0
2.3109,0.007986,1
-1.8966,0.25243,0
-0.075283,1.4851,0
-1.7912,1.8283,0
-0.96875,0.81242,0
3.7472,1.3544,1
3.8763,-2.365,1
-3.4558,0.024114,0
-0.58729,2.0958,0
1.5193,-0.81222,1
4.402,0.56951,1
4.4893,-0.61988,1
5.651,1.083,1
-0.91223,2.195,0
0.91685,0.91544,0
1.4603,0.52888,1
2.8935,-0.52397,1
1.3441,-1.9144,1
-2.443,0.81053,0
-0.14559,3.3002,0
0.41287,-0.65179,1
5.949,0.91316,1
4.8133,0.032261,1
-3.4267,1.2695,0
2.3694,1.0376,1
2.334,-1.4009,1
3.614,0.61423,1
2.0197,-1.7371,1
-1.4606,0.83637,0
-0.33054,3.1317,0
-0.088077,2.5599,0
-1.3922,0.23689,0
0.42287,3.0165,0
-0.99994,1.4801,0
2.5164,-0.65367,1
2.0262,-0.58062,1
-1.4272,0.32822,0
2.5273,-0.87671,1
-1.7381,2.0144,0
0.12603,1.8928,0
-1.9524,2.3472,0
2.5718,-0.50611,1
0.15553,2.0937,0
-0.84696,0.41237,1
-0.94287,2.3147,0
-1.2561,2.5875,0
-1.586,0.91188,0
0.52069,1.9778,0
1.532,2.6779,0
0.91033,2.4001,0
-0.73103,0.82104,0
4.296,-2.0036,1
3.9475,-2.5242,1
-3.0467,-1.0741,0
3.9812,0.79536,1
0.085802,2.556,0
-0.065999,2.8545,0
-2.0654,0.72792,0
5.1097,-2.9802,1
1.4561,3.8884,0
4.0946,-2.3738,1
7.8972,-1.4186,1
4.4583,1.4847,1
5.131,-2.1591,1
2.9087,-1.8128,1
0.55569,2.4645,0
4.2659,-1.1335,1
3.9208,-1.7404,1
-1.1803,1.8595,0
2.4694,-0.35765,1
-0.77745,1.1368,0
-2.5452,1.1124,0
2.9571,-0.092525,1
1.19,2.3298,1
-0.24177,2.3871,0
0.91544,-2.0519,1
-0.42646,2.4357,0
0.51444,0.14583,1
0.032416,1.8748,0
3.64,-0.38091,1
1.1236,0.78012,1
3.2334,0.05654,1
2.6124,-0.84236,1
-0.62802,2.5768,1
1.5888,1.7028,1
0.013101,3.2631,0
-2.0314,1.6633,0
2.2366,-1.6473,1
5.5987,0.87682,1
0.52452,1.4355,0
0.11969,0.19567,1
-1.7388,-0.0050625,0
2.5844,-0.49242,1
-0.31211,3.0339,0
1.0345,-0.54836,1
1.845,-0.68646,1
-0.2481,2.3783,0
3.2828,-0.83678,1
-1.4607,2.8459,0
1.9261,0.36312,1
1.704,0.95593,1
2.222,-0.93101,1
0.14363,1.3274,0
0.75786,-0.61324,1
1.7037,0.89434,1
-1.8692,3.6617,0
-0.71857,2.2899,0
0.054226,2.5983,0
-0.47379,2.5334,1
-0.1315,3.1653,0
-1.8155,3.1117,0
-1.2633,3.9946,0
1.1649,-1.3685,1
0.53102,1.1687,1
5.7985,-1.3519,1
3.677,-2.1584,1
0.061587,1.7196,0
-0.088147,5.8803,0
3.0222,0.051848,1
-0.66062,1.0289,0
1.0906,-0.36287,1
3.2345,-1.0862,1
4.3515,0.55782,1
3.8819,-0.49836,1
4.1263,0.16554,1
3.5045,0.48027,1
-0.87235,0.30577,1
2.9,-1.3102,1
4.0822,1.1713,1
3.1764,1.5173,1
5.7913,-1.2081,1
-0.49667,1.1535,1
1.3424,0.78436,1
0.835,2.0082,0
0.17108,1.2978,0
-1.6269,2.5802,0
0.59372,2.6072,0
-1.1031,1.2558,0
-2.1796,1.2257,0
3.6795,-0.083022,1
-0.88871,-0.27942,1
1.3077,1.791,0
2.7523,0.65538,1
2.8961,0.11875,1
3.3394,-0.10555,1
-0.48933,1.2007,0
-1.0708,2.7761,0
-0.70914,2.3997,0
4.9556,-1.8591,1
-0.17073,2.4126,0
4.7644,-0.95334,1
3.2553,-0.43275,1
-0.56281,1.9134,0
2.4429,-2.2824,1
2.0279,-1.6475,1
-0.028476,2.7394,0
3.0022,-2.5782,1
4.7283,0.65513,1
1.2507,-1.2992,1
-0.74425,2.4433,0
4.9535,0.79838,1
0.53021,-0.92795,1
-1.4776,1.5685,0
4.6364,-0.92352,1
1.3016,-1.336,1
-0.59807,2.5125,0
5.3953,0.32302,1
2.4398,-1.6641,1
-1.6553,0.71518,0
0.074013,3.0555,0
0.9841,-0.55047,1
1.9454,-0.89651,1
-0.17772,0.47155,1
0.50061,2.5298,0
1.9464,-0.35553,1
-1.9737,1.8995,0
2.8657,0.087642,1
0.14595,3.9241,0
-0.43961,2.1438,0
1.772,-0.96998,1
0.55891,3.8679,0
-2.4461,0.36089,0
-0.73121,1.5871,0
2.5106,0.25306,1
2.0012,0.51063,1
2.8667,1.5353,1
-0.62833,2.3388,0
-2.4922,0.97448,0
-0.53305,-0.42084,0
2.5912,-0.86584,1
2.5931,0.15772,1
0.29953,2.0916,0
-2.4042,1.0243,0
0.16075,0.16128,1
1.9496,-0.93125,1
0.64536,3.9803,0
5.0331,-1.1162,1
0.76412,1.296,1
-0.92752,0.91843,0
0.37632,2.1593,0
1.9876,-1.1153,1
1.4638,-0.51665,1
2.1503,3.5246,0
-0.68744,2.4553,0
2.2301,-0.54991,1
0.044614,4.1648,0
-2.3527,-0.48659,0
-0.10604,1.7584,0
0.56338,1.2678,1
-0.53095,1.595,0
-0.83876,2.3313,0
3.5611,-2.4991,1
2.9456,0.1151,1
3.3279,-0.34268,1
4.0223,-0.65702,1
-0.50364,1.1049,0
-1.5304,2.1184,0
5.4053,0.15129,1
-1.6015,0.70678,0
2.7813,1.1479,1
4.2037,-0.033209,1
-0.091932,3.6721,0
3.8577,-1.1808,1
2.8236,1.3212,1
-1.0588,1.6688,0
-2.2016,1.681,0
-2.62,0.31257,0
3.4493,0.71862,1
-1.1555,0.06807,1
5.7362,-1.9344,1
-0.28134,2.2859,0
-1.1926,1.1303,0
4.4966,-1.8199,1
3.4333,0.61425,1
0.597,3.7662,0
-0.29457,1.8266,0
0.74128,2.9445,0
0.20091,2.2971,0
1.5951,-2.3082,1
2.5963,-1.0782,1
-0.59378,4.2263,0
1.3029,0.60964,1
2.8955,0.2054,1
-1.133,1.869,0
0.84938,3.9652,0
-3.4227,0.68423,0
-2.793,-0.32675,0
1.4039,1.5721,1
-0.71749,4.134,0
1.3309,0.54793,1
-0.5486,0.55304,0
-3.3394,-0.55618,0
-0.82257,2.8,0
-1.7869,1.2139,0
-2.7468,2.1059,0
0.030816,1.708,0
1.6933,-1.4185,1
0.393,2.5399,0
0.41638,2.2492,0
-0.80567,1.2931,0
2.5425,-2.075,1
0.44839,0.70966,1
1.3952,-0.566,1
0.30066,0.51476,1
0.43886,-1.6148,1
0.34713,2.2918,0
1.3926,-0.87999,1
-2.8825,-0.11116,0
3.0795,1.2257,1
-1.5239,1.909,0
6.618,0.14726,1
-2.1499,1.3639,0
0.13659,5.0038,0
0.36447,2.0785,0
-1.6716,0.67367,0
5.096,-0.78839,1
