-3.3006,-2.8245,0
-0.041412,-1.8082,1
-1.2585,-2.0325,1
-1.364,1.4463,0
1.5627,-0.59778,1
0.25898,-1.1566,1
1.6894,-1.0209,1
-0.051011,-1.6697,1
-0.74681,-1.5202,1
-2.8589,0.34839,0
-0.46926,-0.36884,0
0.67714,-0.99972,1
-1.5508,-2.4244,1
2.1076,2.0891,0
0.054091,-0.99621,1
-0.21251,-1.4754,1
-0.54918,-1.848,1
-1.7586,-1.2193,0
-2.4604,0.99069,0
-1.4724,-2.197,1
-1.0199,-2.4612,1
0.95061,-0.33626,1
0.34532,-0.73934,1
-3.6733,1.3586,0
-3.7679,-2.0338,0
-0.74406,-2.0906,1
-1.803,3.4491,0
-1.4049,-2.2444,1
-3.1762,3.8821,0
-1.4852,0.16304,0
-1.72,-2.58,1
-0.023773,-0.70103,1
-1.6636,-2.3194,1
-0.41842,-1.9028,1
-2.4878,-2.5933,0
-2.2848,0.21365,0
-0.52873,-1.7637,1
-3.878,1.3248,0
-2.4547,-0.12099,0
-1.883,1.1327,0
-2.0862,-2.7944,1
-2.4309,-3.3535,1
-2.5079,1.3427,0
0.9367,1.7332,0
-1.7494,-2.4094,1
-2.2533,-2.7378,1
-3.2748,-3.1864,1
-1.8457,-2.8532,1
-1.4114,-2.0135,1
-0.94487,-2.1391,1
-2.6104,2.7027,0
-2.5951,-0.68897,0
-0.72173,-1.784,1
-0.06592,-1.6381,1
-1.1161,2.3407,0
-1.6503,0.35923,0
0.87235,-1.1024,1
-1.8692,2.0635,0
-1.6745,-0.25029,0
-2.0464,-1.9097,0
-1.4829,-1.3299,0
-0.4846,0.25674,0
-1.8315,-1.9721,1
0.11629,-0.41485,0
-0.91384,0.33459,0
-1.0019,-2.4131,1
0.17008,-0.70501,1
-2.3565,1.1421,0
-3.904,0.59517,0
-0.8631,1.1839,0
1.3282,-1.1533,1
-2.4003,1.5991,0
0.3856,-0.84165,1
-0.46659,0.13327,0
-0.034136,0.5534,0
-1.5686,2.7819,0
-1.3306,-1.9743,1
-4.5239,-1.4065,0
-2.6931,0.54793,0
-0.43399,-1.4395,1
-1.2665,-2.3356,1
-1.2685,-2.4157,1
-2.6601,1.6195,0
-3.0493,-1.1505,0
-0.93069,-1.4522,1
-0.68786,-1.9738,0
-0.11078,-1.1957,1
-1.8305,-2.5214,1
-1.0828,-2.2458,1
-4.8099,-1.5736,0
-2.7427,2.6101,0
-0.28458,-2.141,1
-2.1371,-2.901,1
-1.3611,-2.2139,1
-1.4406,1.3036,0
0.62942,-1.2946,1
-1.2145,-2.068,1
-0.24323,-1.3785,1
-0.84281,-1.3607,1
-2.1282,1.0891,0
-0.51169,0.74809,0
-2.0386,0.86116,0
-1.7392,-2.5439,1
-0.80492,-0.98382,1
-2.3475,1.5757,0
-4.022,-0.49963,0
-1.6373,-2.3824,1
-0.15482,-1.1675,1
-2.0046,-1.8267,0
-1.1542,-0.35904,0
1.3233,-0.90527,1
-3.1813,1.3519,0
-0.64203,-2.4052,1
-3.0013,-0.74986,0
-0.86363,1.7006,0
-1.2319,-2.3089,1
-0.83614,-1.293,1
-0.25045,-1.1923,1
-0.84667,-1.9153,1
-1.3249,-2.7307,1
-1.5154,0.92024,0
1.3602,-0.51914,1
-1.5112,2.3117,0
-2.8842,0.95809,0
-1.9633,0.11018,0
-2.0691,-0.1023,0
-0.95989,-2.1318,1
-4.2654,-0.97138,0
-0.26499,-1.3743,1
-2.4096,-2.4136,0
-0.57504,-1.695,1
-0.4674,-1.4295,1
-1.8617,-2.6049,1
0.60375,-1.3164,1
-1.9515,-2.6772,1
-0.3334,-1.524,1
-2.3977,-2.9544,1
0.55053,-2.6535,0
-0.24323,-1.3272,1
-1.433,0.15259,0
-1.9671,0.26886,0
-1.2549,2.7133,0
0.46578,-0.81063,1
-1.5766,1.093,0
-2.5665,-2.0354,0
0.48712,-1.1724,1
-0.74317,0.91062,0
-2.8622,-0.045556,0
-1.1877,-2.1568,1
-2.9556,-1.2836,0
-1.0704,-1.5747,1
-2.7001,-1.7518,0
-0.62724,-1.3239,1
0.16761,-1.9062,1
-1.4324,-2.2017,1
-0.46194,-1.3251,1
0.67114,-1.2181,1
-1.415,1.7609,0
-1.3764,-1.9328,1
-1.2371,-2.2604,1
-0.51787,-1.3358,1
-1.5869,0.14678,0
-2.2486,-2.6976,1
-0.94215,-1.8738,1
-1.2037,-0.35414,0
-0.42518,-0.88606,1
-1.9472,1.456,0
-0.18304,-1.1234,1
-2.0106,2.7301,0
-3.8076,0.90474,0
-0.49548,-1.8345,1
-0.39339,-1.6064,1
-1.0644,1.3695,0
-1.7466,-2.3727,1
-0.95063,-1.9268,1
0.63417,-0.70139,1
-1.9516,1.7713,0
-0.36439,-1.1479,1
0.17783,-0.90475,1
-0.55834,-1.0848,1
-1.5031,-2.4387,1
-1.4345,-2.0401,1
-3.829,-0.14896,0
-2.0904,-1.1957,0
-2.1725,0.67328,0
-0.70772,-1.4662,1
-2.0969,-1.6284,0
1.0523,-0.6051,1
-1.9476,-0.45523,0
1.5949,3.3433,0
-1.4518,-2.2816,1
-1.3819,2.1436,0
-2.0907,-2.9071,1
-0.82875,-1.6951,1
-0.45632,1.9977,0
-2.5978,-2.5817,1
0.40439,-1.4898,1
-1.1409,-2.5092,1
-2.6628,0.04686,0
-0.73536,1.0083,0
-2.4351,0.83547,0
-3.2109,-3.429,1
-1.1308,1.5463,0
-2.0563,1.7106,0
-1.6298,0.64865,0
-3.1324,-0.67881,0
1.5299,0.49371,0
-2.2494,-0.94258,0
-3.2797,0.6674,0
-0.23368,-1.546,1
-0.11044,-1.9708,1
-0.030387,-2.0298,1
-1.941,-0.62558,0
-3.2695,-0.6939,0
-4.2826,1.4909,0
-1.0412,-1.7803,1
-0.58477,0.25866,0
-2.6701,0.45917,0
-0.69183,-1.3234,1
-2.1218,0.29029,0
0.40758,-1.7689,1
-0.91075,-4.065,0
-0.68555,2.5413,0
-2.0155,-2.8345,1
-2.2142,0.69259,0
-1.4177,-0.75916,0
-1.9053,-2.9153,1
-0.69506,-2.1274,1
-1.0423,-2.0605,1
-0.43042,-1.9468,1
-0.93349,-2.2154,1
0.23119,-1.2733,1
-1.3952,-2.2686,1
-3.6771,1.7958,0
-1.8085,-1.0456,0
-1.6685,-2.3252,1
-1.8396,-3.0791,1
-0.1235,-1.1676,1
-3.0668,5.6767,0
-1.0717,-1.883,1
-2.4244,-3.3102,1
-0.18631,-2.1718,1
1.5942,-0.86895,1
-0.5526,-1.8549,1
-0.58409,-1.9229,1
0.3949,-1.6061,1
-2.0243,-2.3733,1
-0.21556,-1.3722,1
-1.2155,-2.1386,1
-1.6932,-2.433,1
-1.0124,-1.7653,1
-0.23248,-1.3462,0
-0.23402,-1.7074,1
-2.1284,-3.5191,0
-0.67251,4.0489,0
-3.2986,1.1786,0
0.68279,-1.4207,1
-4.61,-3.1895,0
-1.6907,-0.2252,0
-3.0346,-1.9014,0
-0.91695,0.78991,0
-0.25829,-1.555,1
-3.2055,-1.1974,0
-1.0088,-0.31105,0
-2.0398,1.1538,0
-1.6649,-2.8299,1
-0.57724,0.79016,0
-0.33293,4.2996,0
-3.6899,-0.81914,0
0.5667,-1.4125,1
-0.18403,0.065323,0
-0.54749,-1.3263,1
-2.4947,0.86207,0
-0.88715,-1.9604,1
0.026871,-1.7394,1
-5.4398,-1.3533,0
-4.111,0.50317,0
0.32728,-1.3522,1
-1.5257,-2.1969,1
-4.6758,1.583,0
-0.63882,-1.7891,1
-1.8804,-2.331,1
-2.8849,-0.90293,0
-0.522,-1.223,1
-3.9543,-0.5919,0
-0.96904,2.274,0
-1.1203,0.93552,0
-0.1231,-1.8834,1
-1.514,-1.6477,1
-3.0757,-1.4433,0
-1.1138,-1.7269,1
-0.83663,-1.3263,1
-2.1987,2.617,0
0.38297,-1.3872,1
-1.0433,-1.8534,0
-1.8224,-2.2909,1
-1.7575,-3.2389,0
-2.7481,-2.8851,1
-3.8787,1.1746,0
-0.75752,2.0224,0
-0.44884,0.65343,0
-0.57786,-2.0407,1
0.37832,-1.0886,1
-1.2073,-0.33377,0
-1.3354,1.4435,0
-0.3261,-1.4875,1
-1.2125,-2.4163,1
0.73421,-1.0572,1
-1.2546,-2.4081,1
0.88434,-0.28029,1
1.3635,-0.3798,1
-0.70657,-2.0497,1
-1.347,-1.6894,1
-3.154,-0.48364,0
0.88383,-0.54224,1
-0.87188,2.5228,0
-2.3967,-0.37774,0
-2.301,-2.8207,1
-1.8115,-2.368,1
-2.085,-2.5012,1
-0.57849,-1.1887,0
-1.0703,-1.8813,1
-1.4457,-2.5399,1
-2.9024,-0.013746,0
-0.85277,-2.0428,1
-1.0662,-1.7472,1
-1.4782,-0.98057,0
-0.64425,-1.7827,1
-1.232,-2.1203,1
-0.45937,-1.5485,1
-1.1232,-2.2771,1
-3.188,-3.5069,1
-2.8025,-2.549,1
0.11607,1.678,0
-5.7858,-1.6753,0
-4.2859,-0.065834,0
0.97338,-0.88787,1
0.32408,-1.1464,1
-0.07887,-1.4286,1
-0.84625,-1.2142,1
-2.6239,-1.0724,0
-1.9901,-3.1309,1
-0.68359,-2.3217,1
-0.85259,0.51426,0
-0.086358,-1.2403,1
0.39798,-1.7885,1
-0.92128,-2.2282,1
-1.8375,-1.8064,0
-1.2202,-2.0952,1
-0.97306,-2.0725,1
-0.57353,-1.9323,1
-2.5001,-0.0037405,0
-1.6912,-2.3236,1
0.1039,-1.25,1
-1.9046,2.9155,0
-1.253,1.3399,0
-0.3749,-1.4393,1
-3.0514,3.5731,0
-2.2791,1.8714,0
-0.24034,-2.0002,1
-1.1969,-1.7925,1
-2.1594,1.9956,0
0.53066,-1.2655,1
-1.2772,-2.2169,1
-0.52396,-1.4431,1
-2.4866,-1.253,0
-0.37613,-1.8661,1
-2.1228,1.7887,0
-0.20905,-0.98074,1
-2.7843,-0.064819,0
-2.486,-2.4477,1
-1.0278,-2.1074,1
-4.2973,-2.3729,0
-3.4819,-1.7912,0
-1.0447,-1.8482,1
-1.6117,0.9392,0
-3.4043,1.7433,0
0.87509,-0.89497,1
-0.75418,-0.31904,0
1.3528,-0.91902,1
-0.96241,-2.026,1
-2.2824,0.48847,0
-0.062794,-1.2856,1
-3.4314,-0.36711,0
-2.8783,0.79748,0
0.48395,-1.4399,1
-1.4827,1.0113,0
-1.4168,-2.5184,1
-2.002,-2.2612,0
-3.5294,-2.2277,0
-1.0285,-0.54183,0
-2.7831,-1.5853,0
0.13977,1.1034,0
-1.3038,-2.1311,0
-1.622,-2.1827,1
0.72756,-1.306,1
-0.49461,-2.0417,1
-0.02809,-1.5547,1
-0.94792,0.21079,0
-0.80094,-1.99,1
-2.1858,0.92575,0
-1.0165,-1.6969,1
0.99072,-1.2562,1
-2.1258,-1.3726,0
2.602,2.1355,0
-5.1646,-1.4911,0
-0.85524,-1.8945,1
-1.5724,-1.7544,0
-0.75343,-1.3143,1
0.23723,-1.5431,1
-0.25564,-1.9339,1
-1.5452,3.4238,0
-1.898,-2.6142,1
-1.5319,-2.2851,1
0.10451,3.7709,0
-1.7322,-2.2416,1
-3.3878,-0.087661,0
-1.0619,0.93721,0
-1.0934,2.3109,0
-0.88433,-2.0103,1
-2.4807,-0.79077,0
1.7943,-0.84578,1
-0.7534,-1.9796,1
-1.5252,1.0894,0
-0.98633,-1.6914,1
0.25686,-0.84908,1
-3.7543,2.5952,0
0.55784,-1.3938,1
-1.6367,-2.5779,1
-0.98471,-1.2805,0
0.9301,-0.79216,1
-1.5357,-1.1684,0
-2.6267,-3.1158,1
-3.0897,-0.022514,0
-0.97823,-1.2688,1
-0.40487,1.0196,0
-4.5081,-0.28008,0
-0.075287,-1.6309,1
-0.26229,2.027,0
-2.2466,0.88603,0
-1.1385,1.811,0
0.1997,-1.2431,0
-1.0867,0.3892,0
-0.17591,-0.72678,1
-0.18432,-1.5995,1
-0.78906,-2.0535,1
-2.6351,-1.0016,0
0.48742,-2.0213,1
-1.1473,1.8418,0
-2.8451,-2.9806,0
-0.54878,2.31,0
0.49121,-1.0121,1
-1.8375,1.0439,0
-4.4208,-3.2168,0
-1.3992,-2.5196,1
-1.1913,1.7702,0
0.44737,-0.83516,1
-3.3099,2.1675,0
-0.30569,-1.4572,1
-2.2213,1.8334,0
-0.52163,-1.699,1
-0.037716,-1.4718,1
-0.80841,-1.4299,1
-5.1126,1.0727,0
-1.3343,1.7526,0
-1.9949,-2.8863,1
-0.99305,0.43777,0
-0.58095,4.34,0
-0.44346,-1.6129,1
-0.69764,-1.9613,1
-1.6924,1.5552,0
-0.91635,1.0767,0
-0.088623,-1.5448,1
0.40484,-1.4015,1
-1.3707,2.2747,0
-0.56328,-1.5014,1
-2.0191,-1.2886,0
-1.6549,-2.3037,1
1.2863,-1.0183,1
-1.7653,2.225,0
-0.45479,-1.8187,1
-0.52347,1.2255,0
-1.5682,-2.7864,1
-1.4421,-2.3039,1
-0.22837,-1.5679,1
0.56775,-1.1281,1
-1.7372,-2.5376,1
-3.2712,0.8822,0
-0.45244,1.8167,0
-1.8115,-0.086315,0
-1.3926,-0.18582,0
-1.2264,-2.1249,1
-0.78024,-1.9751,1
-5.0073,-0.19477,0
-1.8881,-2.4816,1
-1.8264,-3.2062,1
0.19235,-0.88503,1
1.0311,-0.71355,1
-0.052714,-1.061,1
-2.3888,1.308,0
-3.5713,-2.3086,0
1.6636,1.9961,0
-1.1655,-2.2421,1
-1.2013,1.0884,0
-0.47682,-2.4336,1
-2.1269,2.0714,0
0.17055,-1.1938,1
-1.1487,-2.2062,1
-1.4519,1.1738,0
0.77665,-1.1741,1
-0.66859,-2.1338,1
-0.23376,3.5405,0
-0.76302,2.8736,0
-4.1812,-0.3819,0
-1.8629,0.79356,0
-2.1751,-2.2924,1
-1.8361,2.4269,0
-4.3506,-1.7945,0
-0.42319,-1.979,0
0.51727,1.1025,0
-2.4649,1.5498,0
-3.9637,0.81366,0
-1.3145,-0.57868,0
-0.72292,-2.2044,1
-2.6008,0.91054,0
-3.4807,0.090006,0
-0.3467,3.8687,0
-0.2706,-1.1781,1
-1.1456,-1.6743,1
-2.5587,2.6803,0
0.24991,-0.68377,1
-0.45995,2.0188,0
-1.1779,-2.1432,1
-0.34811,-1.9096,1
-2.6461,0.81723,0
-3.6365,-2.8955,0
-2.4204,-2.7992,1
0.6824,-0.55806,1
-1.1968,-2.3823,1
-1.5338,1.6076,0
-1.9494,0.21671,0
0.41504,-1.1644,1
-0.093807,-1.858,1
0.16357,1.6089,0
-1.6541,-1.9122,1
-3.3951,-3.6501,1
-1.7293,-2.4365,1
-2.5482,-3.0661,1
-1.5791,-1.4999,1
0.20496,-1.1717,1
-3.0907,-0.07226,0
-0.85207,-2.0864,1
-2.7252,-2.4068,0
-1.653,-0.86706,0
0.50119,-1.7369,1
-2.8045,0.45833,0
-0.26192,3.2054,0
0.21548,-1.1473,1
1.4416,2.8373,0
-0.60654,-2.006,1
1.0431,-0.71626,1
-1.7614,-2.711,1
-2.5132,1.4405,0
1.0954,-0.94628,1
-2.4703,-3.283,1
-2.2775,0.53479,0
-3.0319,2.6778,0
-2.8985,3.7771,0
-2.0722,0.94771,0
0.35225,-1.5249,1
0.11994,2.6703,0
-0.93513,-2.1193,1
-0.65696,-1.9218,1
-1.3052,1.2251,0
-0.48962,-1.9935,1
-2.035,3.4212,0
-3.0403,0.65621,0
-2.5718,1.1561,0
-1.8637,-2.8315,1
1.1464,-0.70804,1
-2.5446,0.18133,0
0.11881,0.38556,0
-0.54279,-1.0574,1
-3.5153,-3.4597,0
-2.7224,-3.6468,1
-1.8202,2.4577,0
-1.9997,-3.0998,1
0.63828,-0.82819,1
-4.5616,-0.85945,0
-4.1838,1.4954,0
0.29849,-1.2812,1
-1.3785,0.27047,0
-0.21472,-1.9319,1
1.2508,-0.81383,1
-1.2754,-2.6921,0
-1.0584,-2.2062,1
0.57778,2.1077,0
-2.7848,-3.2564,1
-1.2708,-2.517,1
-0.21946,-1.7801,1
-1.5462,-1.6842,1
-2.772,-2.91,1
0.012731,2.8692,0
0.23392,1.648,0
-2.9352,2.4624,0
0.67935,-0.74825,1
-2.634,1.6486,0
-1.1087,1.0971,0
-1.5094,-1.2314,0
-2.2552,-0.21652,0
-1.8974,1.232,0
0.74974,-0.66532,1
-2.0143,-2.8513,1
-2.8599,0.22039,0
-0.38757,-0.628,0
-1.9472,1.1063,0
-0.76614,-2.0042,1
-0.66861,2.1627,0
-0.36661,-0.95292,1
-1.2303,-1.7789,1
-4.063,-1.1238,0
0.38652,-0.87172,1
-1.3518,1.181,0
0.63061,-0.65535,1
-0.16115,-1.2899,1
-2.0451,2.1738,0
-0.34527,0.5491,0
-1.3909,-2.5204,1
-0.053214,-1.7276,1
-0.92641,-2.1311,1
0.1674,-1.3364,1
-4.1167,0.43033,0
-1.2791,-2.1658,1
-1.3138,-2.104,1
0.25552,-0.65098,1
-2.3061,-0.01287,0
-2.3911,-2.5469,1
0.15696,-1.1213,1
-0.51697,-1.3743,1
-2.7677,0.49296,0
0.36297,1.2633,0
-0.58698,-1.9163,1
-0.30774,-1.3816,1
-3.0953,0.15649,0
-1.5735,-2.2744,1
-1.4932,-0.42112,0
-2.2616,0.23888,0
-0.96539,2.0745,0
-0.75908,-1.7179,1
-2.3723,-3.3639,1
-2.1387,-0.93927,0
-1.6447,1.4807,0
-0.85243,-1.7194,1
1.8317,1.3298,0
0.89859,-1.0311,1
-1.4943,-0.22572,0
-1.3444,-2.7209,1
-4.3891,-1.8319,0
-1.4511,0.7853,0
-2.1488,-2.619,1
-4.9772,0.72485,0
-3.9509,2.6388,0
-1.27,-0.019214,0
-1.6834,2.0021,0
2.554,0.11447,1
-0.55196,-0.22177,0
-0.96215,-1.6911,1
-4.3336,-1.013,0
-0.70568,-1.8136,1
-1.4305,-2.036,1
-1.1787,-2.0554,1
-3.9865,4.0518,0
-2.3303,-3.2132,1
-1.1288,-2.0894,1
-1.3085,-2.4279,1
-2.3237,-3.0906,1
-2.0986,0.6387,0
-1.1769,-2.2178,1
-0.59268,-1.7051,1
-1.8559,-2.5653,1
0.42255,-1.1039,1
-0.14195,-1.4148,1
0.67676,-0.69537,1
-0.55726,-1.9339,1
-0.44367,-1.8012,1
-2.7993,-3.2453,1
-0.70764,-1.9273,0
-2.3689,-0.64393,0
-3.8008,2.0538,0
-2.6028,-3.1889,1
-0.36901,1.5555,0
-2.4412,-2.9794,1
-1.5584,-2.1622,1
-0.35689,-0.49559,0
0.0084795,-1.4585,1
-2.5976,-1.3673,0
-0.79463,-2.0464,1
-0.43408,-1.9048,1
-0.32329,-1.3167,1
-1.2203,2.5316,0
-2.5913,2.659,0
0.68593,-0.93847,1
-1.1697,0.46594,0
-0.9253,-1.9765,1
-1.5719,1.2089,0
-1.8281,-2.9949,1
-0.7681,-1.1247,1
-2.8297,0.29852,0
-2.2925,-0.70165,0
-1.7505,0.75205,0
-0.87067,-2.2451,1
-0.24084,-1.6374,1
-0.60382,-1.663,1
-0.52535,-0.3539,0
-1.2499,-1.8713,1
-0.4993,0.91428,0
-1.53,-1.7998,1
-2.6586,-0.77355,0
-3.4601,1.1529,0
-1.0805,1.6093,0
0.55674,-1.0781,1
-1.4337,0.61473,0
0.38583,-0.90135,1
-1.4987,1.4568,0
-5.0969,-4.1413,0
0.2006,-0.992,1
-0.35536,-1.6743,1
0.64014,-0.95319,1
-1.0071,2.9798,0
-0.58071,4.0935,0
-0.63243,-1.6962,1
-1.905,-2.5169,1
0.18691,-1.0622,1
-1.3309,-2.6366,1
-0.58009,-1.0719,1
-1.5484,-1.2847,0
-0.63041,-0.77445,0
-0.20767,-1.4082,1
-0.13487,-1.6882,1
-2.2133,2.2075,0
-0.41577,-1.3088,1
-0.46428,-1.9669,1
-1.9831,-0.03697,0
-1.7458,-2.338,1
-0.4421,-1.3732,1
-2.0821,-0.0037847,0
-1.3365,-2.2249,1
-2.5141,-0.11433,0
-1.0756,-0.53018,0
-1.7076,0.34539,0
-0.25052,-1.5993,1
-2.067,-2.7114,1
-1.6701,-0.41205,0
-1.8322,-2.5325,1
-0.64966,-1.6583,1
-4.1595,-2.0324,0
-1.2418,-1.9497,1
-3.8843,0.43662,0
-2.3228,0.32991,0
-3.451,0.84422,0
-1.9902,-2.5341,1
-3.3969,1.7695,0
-1.0862,-2.6394,1
-4.4312,0.27636,0
-0.7729,-1.8524,1
-1.4435,0.33985,0
-1.7301,1.5007,0
-1.4767,-2.4859,1
-1.8326,-2.6756,1
-0.53354,-2.1132,1
-2.8207,-2.8501,1
-2.0924,0.23496,0
0.50565,-1.3029,1
-2.3013,0.89819,0
-0.79727,-1.2212,1
-3.2843,2.2684,0
0.25758,-1.5383,1
0.041145,-1.1303,1
-1.3318,-1.7889,1
-1.568,-2.177,1
-1.7827,-2.35,1
1.2237,4.5145,0
-1.482,-2.6049,1
-2.0456,1.9511,0
-2.7298,0.75058,0
-1.7363,-2.8618,1
-2.9069,-3.0515,1
-1.034,-2.2894,1
-2.1242,0.022754,0
-1.2856,-2.1891,1
-0.53113,-1.6342,1
0.50204,-1.2933,1
-2.5065,-2.8566,1
-0.96196,-2.0029,1
-2.1945,0.81213,0
-1.7859,-2.1971,1
0.54706,1.6585,0
-1.3474,-2.2103,1
-3.2324,3.0853,0
-4.0298,0.77376,0
-0.64118,-1.2962,1
-5.9474,-1.9957,0
-2.0283,-0.60625,0
-1.9783,-2.5649,1
1.3229,3.374,0
-3.1887,0.16588,0
-2.3319,1.2067,0
0.073692,-1.5022,1
-2.4792,0.92333,0
-1.5108,-2.3355,1
0.44161,-1.3032,1
-1.0794,-1.71,1
-0.56305,-2.1562,1
-1.3375,-2.2811,1
-1.3147,0.5804,0
-2.3156,-2.8297,1
-0.9769,-1.8247,1
0.57326,-1.0569,1
-5.2576,0.3411,0
-3.7802,-1.5449,0
-0.61048,-1.5347,1
-0.90992,-2.1459,1
-1.3064,-1.9946,1
-2.2034,-2.6459,1
-1.7575,-2.5126,1
-1.4837,3.3248,0
-0.91101,-1.5037,1
-3.4558,0.40742,0
-0.18145,-1.3652,1
-0.91743,-1.8807,1
-1.9637,-0.22581,0
-0.99963,-2.0189,1
-1.4116,1.8735,0
0.07722,-1.3719,1
0.039054,-1.7064,1
-0.60214,-2.4444,1
-1.4343,-2.2479,1
0.33341,-0.86922,1
-0.4048,-1.7433,1
-0.77335,-1.4861,1
-4.5836,-0.12391,0
0.67615,-0.30206,1
-0.36257,2.1213,0
-0.85885,-2.4734,1
0.12388,2.6316,0
-1.1582,-2.105,1
-0.1674,2.643,0
-1.4302,-2.3562,1
-3.2644,-1.8851,0
0.13767,-1.0656,0
-0.44476,-1.9974,1
-2.9312,2.0163,0
-2.1878,-2.7362,1
-3.9836,-0.032643,0
0.11407,-1.2194,1
-1.4653,0.35574,0
-0.93159,-2.7358,0
-1.0929,2.2106,0
0.069691,-1.0679,1
-0.60497,-1.4197,1
-1.5335,-1.8126,1
1.3092,-0.6942,1
-1.8461,-2.418,1
-2.2059,1.0146,0
-0.65957,-1.7814,1
-1.7648,3.3709,0
-1.3808,-0.58106,0
-1.5866,0.92212,0
-2.5396,2.1068,0
-2.2191,-1.919,0
-0.74177,3.3181,0
-0.63453,-2.2113,1
-1.4627,-2.1218,1
-0.84065,3.1996,0
-1.5724,-1.4564,0
-0.15536,1.7827,0
-0.90946,-0.6237,0
-0.53736,-2.0428,1
-0.22456,-1.4504,1
-1.3857,-0.54679,0
-0.86419,-1.9098,1
0.34731,-1.5201,1
-0.77186,-1.8119,1
-1.1007,-1.519,1
-4.8677,-1.0548,0
-1.2128,-2.3304,1
-2.0407,2.1998,0
-1.0552,-2.3428,1
-0.62529,-2.0504,1
-1.2552,-2.4072,1
-2.899,-3.5361,0
-2.5681,1.4869,0
-0.098498,-1.8312,1
-0.77712,-1.5436,1
-1.1009,1.0487,0
-1.8102,-2.3392,1
-1.3099,1.0151,0
-0.84902,-1.7532,1
-0.28759,2.2994,0
0.36723,-0.93732,1
-2.3878,-0.21684,0
-3.2601,2.8936,0
-2.5802,2.0044,0
-0.47827,-1.5118,1
-1.4182,-2.3049,1
-2.3567,-2.2444,1
-0.011601,-1.2793,1
0.1619,-1.1979,1
2.1808,-0.29229,1
-1.8262,-0.56948,0
-2.5606,-2.8214,1
-3.5487,-1.2113,0
-1.6282,-1.8159,1
-3.5532,1.4155,0
-1.2683,3.1387,0
0.81613,-1.4848,1
-1.0831,-1.7858,1
-0.80819,0.62576,0
-2.4062,-1.2126,0
0.37107,-1.2304,1
0.037784,1.1681,0
-1.9232,-2.7838,1
-0.40403,-1.7861,1
-2.8331,-1.3805,0
-3.648,-2.1195,0
0.021863,1.3724,0
-0.51106,-1.6154,1
0.94586,-1.0793,1
-2.6225,-0.46207,0
-5.262,-1.4489,0
-2.275,0.35237,0
-0.77815,0.64945,0
-0.7411,-1.5583,1
-0.60517,-2.1343,1
-1.5916,0.24114,0
-1.8244,0.42942,0
-1.257,-2.2651,1
-1.8731,-2.9247,1
-1.8779,-2.5199,1
-0.041764,-1.0803,1
-2.46,-3.4797,1
-0.27891,-1.7159,1
-2.2083,-0.42192,0
-1.2533,-2.1726,1
-0.85432,3.3194,0
-3.1156,0.58888,0
-3.3568,-0.88566,0
-1.1589,-2.1313,1
-1.4703,4.8511,0
-2.3749,-0.4357,0
-1.1803,0.3599,0
-1.6261,2.5174,0
-3.7609,1.4945,0
-2.641,0.019768,0
0.24967,-1.5812,1
-0.68711,-2.4872,1
-2.87,-0.46184,0
-0.45502,-1.7697,1
-0.65994,-2.442,1
-2.0546,-2.7277,1
-3.11,0.49828,0
-2.8394,0.99515,0
-0.49045,0.42902,0
-3.6955,-1.9564,0
-0.87627,-1.8945,1
-0.95505,-1.7243,1
-2.6885,-1.4922,0
0.37687,-1.5393,1
-0.052021,-1.158,1
-0.78615,-2.3917,1
0.51597,-0.47637,1
-2.6764,-2.806,1
-1.4103,2.0451,0
-2.577,1.5785,0
-3.3293,1.3943,0
-1.3773,-1.8987,1
-1.2964,-2.1597,1
-1.6399,-3.1125,1
-0.12935,-1.4478,1
-2.5477,-2.7786,1
-3.3589,3.418,0
-3.2624,-3.2991,1
-1.0492,-2.4132,1
-0.89909,-0.20239,0
-1.9459,-2.6334,1
-3.5808,0.57457,0
-0.19173,-1.439,1
-1.0491,1.6964,0
0.42608,1.3426,0
-0.22439,-1.8895,1
-1.1793,-1.7465,1
1.0332,0.23538,0
-1.3219,-2.5452,1
-0.41532,-1.7343,1
-3.0779,-3.2273,1
-3.4827,-0.33963,0
0.018037,-1.676,1
-2.2556,3.0702,0
-0.83864,-1.3429,1
-2.7835,1.2043,0
-2.8701,-1.5815,0
-1.0189,-0.010908,0
-2.2474,1.9008,0
0.15928,-1.1259,1
-2.1743,-3.0627,1
-2.8758,2.7524,0
-4.8438,2.2899,0
-2.1283,1.512,0
-3.0242,1.2324,0
-2.7613,1.0041,0
-1.6868,-2.4511,1
-0.99103,-1.718,1
-4.4656,2.288,0
-3.6518,-0.55022,0
-0.23135,-1.5007,1
-0.35106,-1.1451,1
-1.1003,-2.1438,1
-0.6518,1.8321,0
-0.6083,-1.154,1
-2.9786,-3.2708,1
-2.7,1.8011,0
-2.2435,-2.6829,1
-1.0201,-1.8284,1
-1.1977,-0.51379,0
-1.5916,-2.4855,1
0.74272,-0.87183,1
-1.5465,0.66701,0
-3.3692,0.47187,0
-0.41796,3.8331,0
-0.83497,-1.6549,1
-0.62086,-1.5798,1
-0.43317,-1.6092,1
-3.4725,-3.8604,0
0.061078,-1.4607,1
-0.57779,-1.6671,1
-1.0286,-1.4778,1
0.61313,-0.67037,1
-4.9481,0.41637,0
-2.4623,-2.7167,1
-2.002,-1.2998,0
-0.91368,-0.88012,0
-0.32606,-1.7355,1
