-1.3238,-1.6521,0
2.099,0.8323,1
0.35428,-2.0275,0
0.53246,-0.94972,0
1.2578,-1.7908,1
1.3674,0.10491,1
-0.38805,-2.2694,0
-0.92855,-1.442,0
0.17201,-1.8732,0
1.8924,-1.6859,1
1.4988,-1.2258,1
0.96154,-0.47245,1
2.1411,-4.0109,0
3.941,0.4317,1
1.5837,-0.40298,1
0.12742,-3.744,0
3.8701,0.68949,1
0.14046,-3.0427,0
1.1545,-2.167,0
3.2382,-0.30715,1
2.4278,-0.11632,1
0.35108,-4.4229,0
1.8154,-0.56162,1
-0.89036,0.21014,0
-0.53604,-0.13182,0
3.2096,-0.69409,1
0.97433,-0.39013,1
1.2236,1.0556,1
-1.0839,-3.1196,0
-0.075012,-1.6274,0
0.87679,-1.8961,0
3.0726,1.742,1
-0.23369,-1.327,0
-0.71485,-3.5923,0
-0.31244,-2.1155,1
1.3835,0.011597,1
2.5286,0.25929,1
2.3647,-0.77784,1
3.4815,1.413,1
0.70561,-1.3393,1
-1.281,-2.404,0
1.4111,-1.1779,1
-1.0019,-1.9359,0
1.7121,1.422,1
0.13217,-1.5982,0
-1.7788,0.21876,0
0.90731,-2.5603,0
0.090019,-3.4748,0
-0.38021,-2.8765,0
2.5691,0.21793,1
0.64287,-0.67582,1
-1.4091,0.26803,0
1.9455,0.72488,1
0.93468,-0.025175,1
-1.3834,-2.9069,0
2.6407,0.47574,1
2.2544,-1.0304,1
1.9808,-1.1757,1
2.242,-2.9649,0
3.6254,0.89588,1
0.87787,-0.95823,1
4.1215,0.59552,1
-1.1324,-1.6037,0
4.2982,0.3824,1
0.93688,-1.2641,0
0.1269,-2.7477,1
2.8179,1.2159,1
1.4793,-0.83451,0
2.9153,0.35689,1
0.70231,-2.2495,0
2.2765,0.27129,1
1.0438,-2.2579,1
-0.77212,-1.1935,0
3.1199,1.7826,1
-0.76216,-0.99074,0
-1.3762,-1.911,0
2.8507,0.69258,1
-1.1061,-0.58263,0
3.2279,-0.034203,1
2.6096,0.5328,1
-0.082972,-1.7576,0
0.3536,-0.91124,0
0.51933,-1.2236,1
2.8809,-0.08913,1
-0.32562,-1.0642,1
1.818,0.14014,1
2.731,-0.89689,1
0.076888,-0.23796,0
1.8081,0.57994,1
0.88875,-2.4916,0
-1.9422,-1.3956,0
1.8926,1.8111,1
3.9272,1.1567,1
0.059541,-0.76078,0
0.7136,-3.5807,0
1.5969,0.5683,1
1.6633,-0.89178,1
-0.96431,0.84012,0
0.49344,-2.6672,1
1.5743,-1.2192,1
3.4663,1.4574,1
-0.22765,-3.3627,0
1.0101,-2.9037,0
2.8301,0.84027,1
1.2669,-0.09781,1
3.3234,2.1234,1
0.2468,-2.2486,0
3.2106,1.4092,1
1.4454,-2.0947,1
0.81648,-0.27818,1
-1.968,-0.62558,0
0.80015,-3.3867,0
1.0002,-1.4741,1
0.60597,-1.7554,1
-1.4233,-1.8207,0
1.2465,-2.5591,0
-2.0786,-0.35744,0
2.3582,-0.070113,1
1.9191,-0.24321,1
3.871,0.28474,1
1.3596,-1.727,0
1.7276,-2.7843,0
-0.29292,-1.545,0
2.0075,-0.81108,1
-0.67754,-1.6732,1
0.58689,-3.477,0
2.0883,1.0535,1
0.078885,-2.5745,0
1.0617,-2.0204,1
0.41821,-2.7373,0
0.32387,-2.792,0
-0.30038,0.549,0
3.1926,0.57089,1
4.3155,1.7685,1
1.9756,-0.42777,1
-1.523,-0.20665,0
0.60921,-0.74423,1
0.61815,-3.8565,0
1.3532,-1.2279,1
1.8258,-0.17234,1
0.90238,-2.0671,0
-0.34287,-2.3853,0
2.2193,1.3757,1
-1.2603,-0.98079,0
0.88755,-2.1841,0
0.3717,-1.9806,0
2.8294,-0.15861,1
-1.3963,-1.1101,0
1.0699,-2.4312,1
0.19032,-1.5929,0
-0.62553,-1.4751,0
-0.72112,-1.6266,1
2.8696,0.54901,1
0.95424,-4.1035,0
2.6867,0.065855,1
2.5485,0.71021,1
1.4457,-0.099452,1
-1.1788,-2.2955,0
1.3812,-1.4351,0
2.821,-0.41794,1
1.0336,-2.6344,0
-1.626,-0.16886,0
2.3728,0.72443,1
0.092104,-1.2093,0
-0.69049,-1.3889,0
1.477,0.11544,1
-1.2787,-0.5958,0
0.2158,-0.42051,0
2.2095,-2.7318,0
-2.7123,0.74892,0
0.49246,-1.7699,0
2.4965,0.9415,1
0.41667,-3.9508,0
1.4561,-1.3512,0
-0.12935,-1.0053,1
2.6756,1.0115,1
-1.2343,-1.942,0
1.8905,-0.24886,1
1.3371,-2.5644,1
2.0362,-2.7076,0
3.5713,2.1227,1
-0.3057,-2.6672,0
2.7544,2.0024,1
2.1746,0.36119,1
-0.6029,-1.5311,0
3.2465,0.069256,1
-1.4499,-2.0946,0
1.9223,-0.39944,1
0.045975,-2.556,0
0.03017,-0.88537,1
-1.6041,-1.9865,0
-0.44192,-3.1601,0
1.195,1.3398,1
1.1187,-1.3437,0
4.2788,2.3562,1
-2.3814,-1.5821,0
2.3624,-0.17315,1
0.06038,0.13054,0
1.7054,-1.2002,1
1.4022,-0.78559,1
2.6943,-0.12757,1
0.35846,-1.983,0
2.1841,-1.1882,1
-2.1539,-2.2904,0
1.4563,2.5467,1
1.7189,-0.58796,1
0.76971,0.68328,1
0.55833,-2.0268,0
2.2121,1.5178,1
3.6273,0.98049,1
1.3862,-0.85553,1
-1.2784,-2.5489,0
0.39938,-1.2181,0
-0.17592,-0.93393,0
1.0904,-2.4132,1
2.591,1.5449,1
1.6071,-0.55479,1
1.2534,-5.2005,0
1.2997,-3.4325,1
2.0564,-0.82033,1
3.101,0.33835,1
1.4396,-3.9559,0
-0.58112,-0.83575,0
-0.8921,-0.74407,0
3.5932,1.8297,1
2.9823,1.1906,1
2.6888,1.6069,1
-0.45293,-3.2334,0
0.7905,-1.2614,1
1.8402,0.11956,1
0.9585,0.28717,1
2.0469,0.99973,1
-0.18743,-2.1634,0
0.55249,-1.7861,0
1.562,-0.44912,1
1.2494,-1.8896,1
-0.30054,-2.9989,0
4.376,2.4561,1
2.5897,0.88148,1
1.092,0.66674,1
2.6303,-0.030801,1
2.1684,-2.8321,0
1.1659,0.31742,1
0.5899,-2.6496,0
2.9899,0.85401,1
2.2096,-0.56746,1
0.23097,-0.37105,0
-0.084422,-1.3085,0
0.1029,-2.1684,0
2.1322,0.23625,1
2.4456,0.019319,1
1.6748,-1.8658,1
1.5715,-0.59827,1
1.679,-1.2828,1
0.6016,-2.8886,0
-0.2816,-0.26758,0
2.0966,-1.0945,1
2.0552,-1.0657,0
0.50577,-3.4345,0
-2.1948,-0.62028,0
3.8742,2.2078,1
0.27103,-1.9908,0
0.689,-0.93881,1
0.36427,-1.7355,0
0.17538,-0.87718,0
-1.6492,-1.5144,0
3.3687,0.79592,1
4.1021,1.2378,1
1.4988,-3.4991,0
-0.65147,-1.3245,0
2.5134,0.65463,1
0.19653,-1.5622,0
1.1582,-0.75824,1
2.9847,0.35192,1
-0.01637,-0.86707,0
1.9109,-4.1285,0
0.87277,0.76586,1
-0.32698,-3.2121,0
3.2197,-0.086768,1
0.59179,-2.7171,0
2.5594,1.0323,1
0.95677,-4.9751,0
2.6948,0.48594,1
-1.2925,-0.91214,0
1.3479,-1.6584,0
1.4542,-1.6046,1
2.9339,1.0417,1
0.70592,-2.7187,0
3.7739,1.2207,1
2.433,0.13536,1
2.0601,-0.83568,1
2.5909,-0.12141,1
0.89873,-0.54138,1
2.0874,-0.76387,1
-0.75415,-1.283,0
3.9483,0.92727,1
2.1744,0.89307,1
2.6744,0.0052583,1
-2.0565,2.1274,0
2.1303,-1.9117,1
3.1146,0.33516,1
1.1153,-0.87753,0
1.2746,-1.2866,1
1.8507,1.536,1
0.10556,-2.9147,0
3.1285,1.0709,1
-0.10883,-1.676,0
0.26167,-2.3434,0
0.072697,-1.4495,0
3.3726,-0.9486,1
2.2033,0.60517,1
2.2208,0.39931,1
-0.20725,-0.8709,0
0.99374,-2.1204,0
4.0731,3.0165,1
1.6121,-0.64313,1
2.6991,0.40592,1
-0.17342,0.03741,0
1.3344,-0.78055,1
-0.16365,-1.6014,0
-0.028761,-1.3212,0
0.7889,-2.5141,1
-1.7017,-1.6749,0
1.6596,0.041751,1
0.676,-2.2662,0
2.368,1.862,1
-0.41269,-1.6148,0
1.491,-1.8103,1
0.50146,-2.814,0
2.4792,1.3755,1
3.7362,-1.0113,1
1.9334,-0.72537,1
0.98242,-0.66492,0
-0.55876,-2.2866,0
3.2404,1.7365,1
0.34203,-2.7693,0
-1.2506,-1.5487,0
0.030783,-3.51,0
-0.034464,-0.31781,0
1.4683,1.258,1
-0.79202,-3.1443,0
-0.60934,-1.9218,0
1.1379,-1.6155,1
1.7618,-1.2549,1
3.8796,1.1686,1
-0.67146,-3.7138,0
-1.2697,-0.75625,0
2.0709,-4.8713,0
0.43107,-3.4618,0
-0.90472,-3.1904,0
1.1406,0.8352,1
-1.5481,-0.62002,0
2.3303,1.3632,1
-0.34245,-3.0547,0
2.009,-0.56642,1
0.78736,-2.6762,0
3.7369,1.6502,1
0.71752,-5.0482,0
2.3258,-0.47086,1
1.374,-0.29265,1
0.77833,0.18071,0
4.6099,2.5222,1
3.6912,1.219,1
0.14724,-1.8983,0
2.3033,0.89956,1
1.1957,-2.1323,0
1.0133,-2.0705,0
4.0076,1.3809,1
2.5321,0.80128,1
1.26,-2.5362,0
0.32351,-0.49472,1
-0.71575,-1.0805,0
-0.99308,-3.4597,0
-1.2483,0.22727,0
1.8697,-0.014432,1
2.2423,-3.4015,0
0.91049,-1.9675,1
2.4183,1.1576,1
-1.4241,-0.59201,0
1.8498,-0.84546,1
0.93281,-1.6991,1
2.4039,-2.5242,0
1.0514,-1.271,1
0.51497,-1.9957,0
1.702,-0.054897,1
2.6406,-0.63043,1
2.0954,0.13581,1
0.31228,-0.39851,1
0.9542,-2.2277,1
0.72967,-1.5888,0
2.4856,-4.7158,0
-0.41646,0.22276,0
1.0184,-0.68699,1
1.2644,-1.667,1
0.26391,-0.5688,0
1.1696,-3.0775,0
1.2149,-4.5004,0
1.603,-1.9118,1
1.9861,0.98759,1
2.7136,0.054314,1
2.0002,-0.42163,1
1.7106,-1.045,1
2.1174,-1.4129,1
2.5395,1.6021,1
-1.2859,-1.4619,0
1.4048,-2.0487,0
0.6894,-3.268,0
2.3643,0.73694,1
3.7255,1.5404,1
1.4069,-3.421,0
-1.1264,0.28462,0
-0.22852,-1.8545,0
1.6045,-0.1242,1
3.0237,1.3373,1
2.7091,0.59276,1
2.5069,-0.13302,1
2.4547,-0.038423,1
4.3784,2.7488,1
1.8995,-1.3926,0
-0.55318,-2.3099,0
-0.90912,-1.692,0
3.3857,0.54719,1
-1.0897,-1.8575,0
-0.89095,0.89951,0
1.4262,-0.36155,1
0.36556,-2.2592,0
0.23725,-0.07554,0
2.0918,-0.99597,1
2.3553,-0.66365,1
1.7663,-3.2693,0
2.0541,1.2051,1
1.7651,0.32408,1
-0.0033885,-0.36897,0
0.32931,-1.9276,0
2.95,1.5848,1
-0.23373,-0.15621,0
-0.30971,-2.6691,0
1.4941,-3.2612,0
0.23694,-1.5878,0
2.2422,-0.093737,1
2.4549,-1.0125,1
-1.3403,-3.1157,0
-1.7266,-0.7545,0
4.0818,2.7641,1
1.0337,-0.65608,0
2.8609,-0.74269,1
0.55405,-2.3959,0
-0.8207,-1.6981,0
1.4375,-0.44107,1
-2.5561,0.31836,0
1.0266,0.078027,1
0.94112,-1.6894,1
-0.3912,-2.8896,0
0.27972,-2.7444,0
0.16318,-1.58,1
-0.38231,-1.6385,0
-0.65654,-4.1296,0
0.048333,-3.8187,0
1.3964,-1.2042,0
-0.83811,0.045311,0
-0.00029979,-0.17822,0
-0.53999,-1.8351,0
1.4928,-1.7399,0
1.388,-1.161,1
1.665,0.23277,1
-0.91422,-1.559,0
2.3514,0.46167,1
0.51677,-3.1573,0
-0.15543,-2.0611,0
1.0174,-0.34472,1
0.72666,-1.0532,0
1.5521,-5.0292,0
-1.3932,-3.1556,0
1.604,-4.7149,0
-0.3203,-2.5939,0
0.70477,-0.65455,0
3.2508,0.38557,1
1.6102,-1.205,1
-1.4782,-1.4377,0
-0.12421,-2.2384,0
1.6866,-2.0363,1
2.7628,-1.1551,1
-0.99697,-1.4879,0
3.16,0.88295,1
2.4047,-0.42293,1
0.49873,-1.1879,0
1.8891,-0.61529,1
0.55898,-2.7474,1
0.96952,-0.23697,1
-0.45717,-1.6572,0
0.62052,0.93263,1
0.81628,-0.51812,0
3.995,2.4212,1
2.8555,-1.2298,1
3.4325,2.9001,1
0.078096,-2.7299,0
2.3418,1.3182,1
2.0343,1.3904,1
1.4063,0.20613,1
0.43216,-4.288,0
2.878,0.3521,1
2.7458,-0.1974,1
1.8058,-0.40564,1
1.9148,1.2487,1
2.0859,1.177,1
1.0274,-2.5369,0
0.84786,0.17599,1
2.7795,0.15527,1
-1.9711,-0.46308,0
-0.14829,-2.2465,0
2.2549,-3.1541,1
0.040912,-3.1993,0
3.6997,2.0293,1
2.6139,-1.6038,1
0.14366,-2.6161,0
2.3189,1.4059,1
-0.66789,0.059021,0
-0.85948,-0.88845,0
1.2655,-2.8283,0
-1.943,-1.1836,0
0.4095,-1.0156,1
-0.40533,-2.2454,0
2.978,1.4259,1
-1.0342,-3.4085,0
-1.3507,-0.83789,0
2.1701,0.96138,1
2.3145,1.5615,1
3.0123,0.86615,1
0.31835,-1.844,0
1.6678,0.1933,1
3.5511,2.3288,1
0.40106,-0.8706,0
-2.3191,-0.56568,0
4.1732,1.9752,1
-0.40487,-3.0972,0
1.1853,0.12581,1
1.4961,-3.4196,0
2.6464,0.75356,1
-1.1194,-1.0043,0
3.094,0.10457,1
3.7307,1.3492,1
0.7242,-2.2817,1
2.6079,-1.5392,1
3.9342,-0.16289,1
1.572,1.1607,1
3.5504,3.018,1
-0.064197,-1.1264,0
0.35839,-2.0534,0
-0.082446,-2.2562,0
-0.66901,-2.2114,0
-0.54094,-1.1545,0
2.9824,-0.95447,1
0.85434,0.10586,1
0.61709,-3.4208,0
1.5698,0.35442,1
2.7824,2.5412,1
-0.0056807,-3.0178,0
0.02801,-1.1998,0
1.5248,-1.9675,1
-0.87169,-1.3172,0
1.5874,-0.0096354,1
0.60521,-1.5077,1
0.12288,-1.7139,0
2.499,0.77669,1
2.3505,-0.38241,1
1.7694,0.28841,1
2.5374,-0.51923,1
2.3907,0.50638,1
-2.5217,0.49612,0
0.50504,-0.80175,1
0.2678,-0.72584,0
-1.0475,-2.7139,0
1.2829,-4.4439,0
2.2815,-1.5461,1
2.5606,-0.51033,1
3.2278,-0.56833,1
2.5309,0.01931,1
3.6576,2.2531,1
2.0203,1.3083,1
2.5593,1.2536,1
0.57179,-1.9583,0
1.7442,-2.4977,1
0.61274,-1.6593,0
-1.9713,-0.9148,0
-0.24475,-0.79556,0
2.406,0.085936,1
0.27906,-0.087571,0
1.9576,0.19355,1
-0.091368,-1.5166,0
2.8607,1.146,1
-1.3902,-1.658,0
-0.33206,-3.027,0
0.30353,-2.2123,0
2.494,-1.5965,1
0.83271,-3.5497,0
2.1357,0.1515,1
0.96235,-1.8457,0
0.43648,-4.3976,0
1.106,-3.605,0
1.5236,1.1361,1
-1.4853,-1.0268,0
1.7998,-3.1418,0
0.57259,-1.9794,0
4.393,1.2935,1
-0.38447,-1.2345,0
-0.073582,-1.8021,0
1.0124,-2.5891,0
0.10856,-2.5876,0
2.2446,0.39691,1
-1.6412,-0.98568,0
0.80171,-4.1032,0
2.3954,0.067847,1
2.5092,0.45129,1
2.6749,0.27777,1
2.3219,0.72154,1
-0.41213,-3.0635,0
2.3437,0.30304,1
0.58847,-2.9635,0
2.2528,-0.45654,1
-0.79513,-3.3689,0
2.5778,0.095289,1
0.85023,-1.2528,1
-1.1815,-0.78009,0
3.0578,1.6841,1
1.6778,-0.47689,1
-0.76243,-2.0684,0
1.7905,-0.20579,1
-0.2779,-0.046849,0
2.092,0.57731,1
0.56642,-1.6103,0
2.0689,0.68544,1
4.3871,1.8043,1
2.1227,-1.5987,1
2.055,-2.1522,0
3.5415,0.52574,1
2.3002,-1.029,1
0.81502,-2.1235,1
2.0175,-3.1568,0
0.14837,-1.5421,0
0.92119,-2.0254,1
1.4426,-1.0523,1
-0.90568,-2.5542,0
0.10535,-0.88524,0
1.8808,0.53422,1
0.27222,-0.94605,0
2.0198,-0.26888,1
0.75757,-1.4828,0
1.5141,0.96476,1
-0.40162,-2.3103,0
0.8339,-0.97595,0
1.5775,-0.43783,1
-0.22094,-1.954,0
-0.71883,-1.3435,0
0.86041,-3.21,1
1.8638,0.37786,1
2.3788,-0.66168,1
2.2349,-1.0121,1
-1.669,-0.3962,0
3.2243,2.0914,1
0.59169,-2.4699,0
2.9478,0.46939,1
1.8498,-3.076,0
-1.8816,-0.57574,0
2.0201,1.6146,1
-0.47669,-1.5912,0
-0.59984,-2.3459,0
-0.5103,-2.2273,0
2.0711,1.2578,1
0.40776,-1.3801,0
2.4506,-0.0048236,1
0.2344,-3.5773,0
-0.87526,-2.3476,0
0.56965,-3.7461,0
-0.46575,-1.5723,0
-1.5459,-1.5636,0
-1.0827,-0.40817,0
2.8216,0.0096069,1
3.0116,2.0092,1
0.75783,-3.0215,0
0.59473,-3.4006,0
0.5535,-2.2162,0
-0.6774,-1.6136,0
-0.69681,0.0017293,0
3.4621,1.8935,1
2.1358,0.63866,1
-0.13585,-2.2263,0
4.0939,0.67207,1
0.49516,-2.9025,0
1.1602,-4.2349,0
-0.21247,-3.7075,0
3.1045,-2.4851,1
0.11677,-3.7881,0
-0.050831,-2.2849,0
2.7973,-0.085004,1
1.5512,0.10414,1
1.2466,-4.577,0
0.24205,-2.3676,0
0.01993,-1.6459,0
-0.080132,-1.1898,0
1.6575,-1.7128,1
-0.11347,-2.9089,0
2.5073,1.3384,1
1.0045,-1.7092,1
-0.37778,-2.6768,0
0.86186,-0.33341,1
-1.7951,-2.3472,0
-0.47516,-3.0096,0
2.391,0.16257,1
3.1715,-0.31301,1
-0.11969,-4.0482,0
1.0311,-0.41933,0
0.29938,0.124,0
-0.37137,-1.5454,0
0.095305,-3.7277,0
0.97659,-1.1157,0
1.0914,-2.7171,1
2.2745,-0.40277,1
5.2723,2.7611,1
3.6615,1.7452,1
-0.0011766,-0.29188,1
3.5029,1.184,1
1.6737,-0.21839,1
1.1586,-0.8666,1
1.9173,0.085373,1
0.62736,-1.3491,1
-0.81766,-4.1405,1
1.8557,0.64457,1
2.4147,0.53543,1
-0.60827,-2.2311,0
-0.22751,-1.3267,1
1.677,0.42683,1
-1.2254,-1.1112,0
0.46041,-2.3757,0
0.72683,-2.7526,0
2.1073,0.36401,1
2.6576,1.0302,1
0.83322,-3.3103,0
1.2393,-1.4386,1
3.9432,-0.15177,1
-0.69598,-1.6377,1
2.1641,-0.0087346,1
1.7996,0.84468,1
1.2769,0.28462,0
2.5954,1.248,1
0.70349,-1.1833,1
3.9245,1.3071,1
0.27344,-2.4735,0
0.30223,-2.9197,0
-0.38467,-4.0757,0
1.856,-1.8548,1
-0.25312,-1.2748,0
2.0187,-0.0075955,1
1.771,-0.12142,1
1.3727,-3.6721,0
-0.070091,-2.5376,0
3.9393,1.2886,1
-0.42749,-3.4534,0
-0.69558,-1.0474,0
-0.77427,-2.6809,0
0.6614,-1.7145,0
2.6136,1.3141,1
-0.17567,-5.1518,0
1.1221,-1.6086,1
4.0095,2.3358,1
2.5029,-1.6287,1
-1.2538,-0.61892,0
1.9669,0.076238,1
2.5102,-2.8931,0
-0.71181,-0.94117,0
-0.11484,-2.68,0
1.1004,-2.9837,0
1.4741,-0.16649,1
2.5832,0.24057,1
0.80608,-2.9341,0
1.156,-0.69174,1
-2.0604,-2.2598,0
-0.78919,-1.0592,0
2.7627,1.0506,1
-0.14035,-3.1563,1
2.0917,-1.6906,1
0.81594,-2.3062,0
0.18589,-1.7289,0
3.0315,-0.84081,1
3.3056,-1.239,1
2.8693,-0.45223,1
-0.7057,-1.8521,0
0.96653,-3.9187,0
2.5996,-0.067516,1
0.38759,-4.5941,0
0.94942,-0.32564,0
-1.3831,1.5763,0
-1.2448,-2.1829,0
-0.066466,-2.8717,0
0.31819,-1.0462,1
-0.13247,-2.9193,0
1.9144,-2.1488,0
1.6694,0.18242,1
1.2374,-0.77216,0
-1.2876,0.81264,0
1.2459,-1.8193,1
1.5625,-3.9958,0
0.16822,-0.87779,0
0.95097,-3.6043,0
-1.8566,-0.55426,0
2.231,-0.25142,1
2.9665,2.0351,1
-1.5084,-1.8934,0
-0.75277,-2.3678,0
1.6663,-3.0055,0
1.9418,-0.51385,1
2.7492,2.2689,1
-0.46153,-2.5429,0
-1.0654,0.17236,0
0.92085,0.029254,1
2.5078,-0.36482,1
-0.023085,-0.63116,0
2.2569,-0.39019,1
4.0815,1.9969,1
-0.44404,0.4897,0
4.2423,0.49932,1
2.4654,0.15911,1
-0.47971,-0.56398,0
0.66961,-5.5916,0
3.0668,2.1209,1
3.4574,-0.42813,1
0.25514,-0.28779,1
1.7401,-0.4669,1
1.5663,-1.8271,1
2.1578,-1.165,1
3.4151,2.5192,1
1.5106,0.5071,1
3.5213,1.6681,1
-0.74272,-0.82937,0
1.6368,0.20061,1
2.4997,-0.58226,1
0.26119,-2.4838,0
2.3053,1.2205,1
-0.035571,-0.88815,0
2.2522,-0.7606,1
1.0365,-1.7074,0
1.8886,1.0571,1
0.97639,-1.9524,0
1.481,-0.49764,1
1.8292,-5.526,0
4.7955,0.54855,1
1.9109,0.10537,1
1.9666,-0.67878,1
1.3813,-2.7951,0
-1.87,-0.67154,0
3.3863,0.35886,1
1.389,-0.85225,1
2.401,2.3858,1
2.7352,2.233,1
2.3466,-0.037398,1
1.2698,-2.1233,0
2.5314,1.3144,1
1.3981,-2.1712,1
-1.5175,-2.5499,0
0.79077,-2.5324,0
1.5416,-3.9917,0
0.47839,-2.0669,0
1.6636,0.29398,1
-0.11155,-2.1346,0
0.23546,0.6061,0
-0.50319,-2.0491,0
1.5345,-2.5199,0
0.53482,0.13014,1
0.47314,-2.2204,0
1.7748,-0.57118,1
0.65566,-3.2051,0
4.9938,2.8178,1
1.3916,-1.6106,1
0.56924,-2.319,0
-1.5943,-0.16425,0
0.02511,-2.9145,0
0.33393,-2.5928,0
1.1358,-1.5048,1
1.0866,-1.2292,1
1.4453,-4.1242,0
0.97156,-2.3359,0
1.4736,-0.7358,1
1.3179,-0.54545,1
1.5011,0.29955,1
3.7696,1.4842,1
3.2036,2.6267,1
2.5413,1.6329,1
-0.39735,-1.9351,0
0.34559,-1.7295,0
2.5099,-0.11325,1
2.0663,0.8219,1
-0.05505,-0.97415,0
1.9018,-4.3294,0
2.255,-0.12607,1
2.1099,0.27284,1
0.49512,-3.4048,0
0.95874,-3.6994,0
2.8591,0.96669,1
1.7171,-2.1247,0
0.16712,-0.86362,1
3.2783,1.281,1
-0.30892,-2.4694,0
3.2664,0.53808,1
1.8297,0.34529,1
-0.19686,-2.7872,0
2.8561,1.609,1
3.7079,0.85682,1
1.6717,-0.7925,1
-0.91874,-1.8983,0
2.5054,-6.1364,0
-0.21433,-2.8724,1
-0.36544,-2.2195,0
0.17941,-1.2129,0
1.8115,-2.0344,1
1.2172,0.73518,1
1.0776,-4.0715,0
0.55378,-1.6963,0
2.9635,2.0866,1
1.1277,-1.5925,1
1.189,-0.65379,1
-1.5247,-0.27396,0
3.0548,1.0253,1
0.19841,-2.7364,0
0.4963,-0.33959,0
0.36068,-0.66769,0
1.6463,-1.0022,1
-1.0891,-1.5798,0
3.0414,-0.26271,1
-0.58371,-2.9964,1
1.8674,-0.36959,1
-0.7508,-1.8449,0
-1.1877,-1.9364,0
0.62239,-1.1182,0
2.8643,2.8487,1
1.9334,-1.6021,1
3.8707,0.75944,1
3.4303,1.0492,1
-0.96727,-2.3595,0
-0.57419,-2.1236,0
0.14523,-1.1036,0
-0.95203,-0.94316,0
-1.2541,-1.2647,0
3.6753,2.71,1
2.3975,0.40799,1
0.5434,-2.2306,0
3.7537,-0.52784,1
0.42016,-1.7444,1
2.3959,0.99593,1
2.6968,1.3883,1
-0.79871,-1.093,0
0.33631,-0.39902,0
3.422,2.0416,1
3.621,0.88273,1
0.94868,-0.89403,0
-0.17223,-2.7137,0
-0.28417,-2.5078,0
1.7297,-1.1275,1
-2.4175,-1.0025,0
-0.65355,-1.8035,0
-2.102,-1.766,0
-1.0657,-1.3701,0
-1.1148,-0.73907,0
4.1572,0.83328,1
-0.45362,-1.5961,0
2.9842,-0.31376,1
-0.2547,-2.1607,0
3.2364,0.94551,1
0.071266,-2.0619,0
4.7506,1.3293,1
0.047289,-3.9628,0
0.38923,-1.0805,1
2.6181,1.9737,1
0.65411,-1.538,1
-0.79604,-2.269,0
-1.1533,-1.4033,0
0.12363,0.068802,0
-0.39613,-3.7031,0
1.3549,-1.0414,1
-0.62925,-3.7181,0
1.6244,0.43887,1
4.2296,2.576,1
0.43735,-3.4292,0
-1.0593,-1.0188,0
-0.17003,-2.2663,0
-0.88538,-0.14249,0
0.45402,0.13669,0
-0.93084,-3.1456,0
0.73858,-0.82657,1
2.8804,1.2017,1
0.21893,-3.824,0
4.5744,1.0899,1
-1.3272,-2.5501,0
-1.5521,-0.46938,0
-0.066702,-2.2483,1
1.4608,-0.79027,1
3.006,1.403,1
1.8908,-0.52262,1
2.3438,0.90199,1
1.6037,-1.9072,1
1.6652,0.94364,1
1.5163,-0.18478,1
-1.8448,-2.1738,0
1.3709,-0.15393,1
-1.3072,-1.9149,0
2.8689,1.2305,1
2.8248,1.1553,1
-0.32658,-1.717,0
1.7238,1.2633,1
2.8292,0.88847,1
3.4334,0.78339,1
0.37385,-2.0954,0
4.6057,2.5118,1
4.0141,1.0659,1
3.3406,1.8804,1
1.6671,-1.1794,0
-1.772,-2.4336,0
4.6289,0.44898,1
0.95327,-2.6607,1
2.6306,1.8575,1
2.6363,0.58963,1
0.1996,0.9459,0
0.44965,-2.5325,0
1.797,-2.5648,1
0.5379,-1.9287,1
0.35431,-1.8969,1
0.88756,-1.2892,0
1.386,0.57976,1
2.5415,1.4718,1
1.978,-1.142,1
0.063771,-1.6313,0
2.3814,1.0952,1
-1.4962,-2.3189,0
3.5185,1.6909,1
-1.2304,-0.56077,0
-1.6981,-2.8261,0
0.96695,-1.6987,0
-1.6513,-0.40513,0
0.39465,-1.135,1
1.7292,0.57913,1
1.5799,-2.3629,1
2.9137,3.3372,1
3.6475,1.6412,1
1.962,1.2846,1
3.82,1.6389,1
3.438,0.66249,1
-0.42724,-0.49816,0
0.16614,-1.1196,1
2.2666,-1.2302,1
-0.57032,-0.60682,0
0.085,-2.1654,1
0.54085,-2.5147,0
1.815,-2.1099,1
0.36033,-2.0564,0
0.71758,-2.8769,1
2.0301,0.13406,1
-0.33117,-2.7658,0
3.0609,1.7406,1
0.5779,-2.2193,1
-1.2924,-0.13633,0
0.10467,-2.9341,0
1.5499,-0.77685,1
0.32798,-3.0603,0
3.4369,1.9815,1
2.4058,-0.3986,1
-0.36547,-0.23865,0
0.53154,-0.88341,0
1.8216,-1.1578,1
2.5165,-4.9803,0
1.3724,-0.96001,1
2.3468,-0.13654,1
-0.70725,0.15209,0
3.5311,1.1328,1
0.28798,-3.0285,0
-0.54822,0.55416,0
0.81922,-2.3128,0
-0.22355,-3.0709,0
-1.0603,-3.0354,0
1.1451,-2.1647,1
2.7224,-0.06123,1
0.16466,-3.3777,0
2.5317,-2.0838,1
2.635,-0.31143,1
-2.1573,-2.1038,0
1.1905,-0.63994,1
-1.2869,-2.7381,0
1.162,-0.70273,1
0.90526,-0.90979,1
2.7346,-0.28574,1
2.3439,-0.37281,1
3.9658,0.52824,1
0.53507,-1.7176,1
1.4716,-2.9129,1
