1.3694,1.2053,0
-2.3866,-0.4666,1
0.69559,-0.035651,0
0.116,1.4561,0
0.29738,1.4563,0
-3.0456,1.2142,1
-1.3867,2.6614,1
-2.7683,1.3243,1
-0.093075,1.2647,0
1.928,3.0337,0
-1.0851,1.621,1
1.6458,2.0024,0
-2.7919,4.8236,1
-1.753,0.97572,1
-2.934,0.9561,1
0.72343,1.0417,0
-1.2182,-0.72762,1
-2.7413,2.5566,1
-3.9275,2.4945,1
0.24808,1.3759,0
-4.8894,1.2572,1
-2.474,1.6857,1
0.81146,2.4469,0
-1.5586,-1.9613,0
0.35836,0.7727,0
1.1505,3.2538,0
0.95188,1.0202,0
-0.67976,-1.443,1
-1.3376,-0.80935,0
-2.6161,-0.70631,1
-0.98232,-1.0746,0
-1.7778,0.77583,1
-2.3286,-1.6819,0
-2.9126,2.0307,1
-0.93068,1.6041,1
-2.2519,2.7459,1
-1.4801,-0.39205,0
-0.22322,-1.1231,1
-0.5478,0.347,0
-4.4547,1.3851,1
-1.9214,0.61558,1
-0.35087,-0.06695,0
-2.8162,1.8041,1
1.3889,1.6617,0
-0.50087,-0.73407,0
0.090074,0.66026,0
-2.6867,1.2891,1
0.3972,-0.72304,1
-2.014,-0.34952,1
1.8126,2.6763,0
0.036152,1.2584,1
-2.2233,2.5622,1
-1.8119,-1.0714,0
1.5528,2.7386,0
1.2841,1.2828,0
2.2529,3.8254,0
-0.43406,1.064,0
1.0592,2.0971,0
-0.14922,2.2023,0
-1.8498,0.51035,1
0.27737,0.9981,0
1.6681,2.4906,0
1.0109,2.6725,0
3.1243,4.3506,0
0.99253,1.618,0
-2.1202,-0.26178,1
-1.8431,-0.31152,1
-1.3195,2.0158,1
-2.9726,1.6141,1
-1.0224,1.7988,1
-2.2278,1.6991,1
-2.6298,2.8521,1
-1.7479,-0.79634,0
0.78067,0.95021,0
-0.63413,-1.2662,1
-1.4491,0.83841,1
-3.1938,3.408,1
-0.82382,0.51785,0
-3.8856,2.4577,1
-1.8864,1.1627,1
-2.1668,-2.4792,0
-2.4592,1.9759,1
-1.5866,0.27085,1
-1.327,-1.4612,0
2.8788,4.1576,0
-1.0871,-1.1945,0
1.7,1.9394,0
-1.0705,-1.5683,1
-0.52404,-0.3106,0
-2.3755,-0.23697,1
-0.79947,1.0131,1
0.76498,2.4902,0
-1.2204,-1.8929,0
-0.85501,0.14941,1
-1.5141,-0.77868,0
-2.3559,2.101,1
-2.6,1.3181,1
-2.1743,0.73524,1
-0.70375,0.51534,0
-2.8993,3.8008,1
1.9022,2.3267,0
-0.70186,-0.23151,0
-1.772,1.048,1
0.0077004,0.41749,0
-0.61884,-0.68055,0
2.8553,4.6039,0
1.7983,1.9492,0
0.58155,2.6837,0
-1.3986,2.3015,1
-0.41754,0.59302,0
-0.43111,-0.19579,0
-1.4345,-2.8183,1
1.3376,-0.8063,1
-1.8682,-2.6486,0
-3.2127,1.9691,1
-1.0698,0.62508,0
-2.2365,2.944,1
0.1883,1.3102,0
-1.1706,0.16566,0
-1.4984,2.0159,1
-0.34088,0.9828,0
-4.666,4.3821,1
-3.4214,1.3129,1
-2.6584,1.9188,1
1.5662,1.9907,0
-0.2958,-0.52628,0
1.2108,1.0206,0
-1.2738,0.18445,1
1.8764,2.7478,0
-2.8898,2.7172,1
-0.25479,1.9611,0
-1.8567,-1.5148,0
-0.95031,-0.78348,0
2.7195,2.9458,0
-1.4271,1.3261,1
-2.3777,2.0609,1
0.98847,2.4684,0
-0.20593,-0.74228,0
-1.4159,1.3899,1
0.23441,0.82655,0
-1.43,-0.34964,1
1.2347,1.1872,0
1.7161,3.0503,0
-2.0837,0.37427,1
-1.0957,0.82259,1
-1.9189,1.4343,1
-2.1721,0.27887,1
-1.3503,-0.185,1
-1.2766,1.7973,1
1.1435,2.2212,0
0.09208,0.91022,0
-2.2661,0.47461,1
-0.74295,0.16624,1
-1.4583,0.23545,0
-1.2452,0.84808,1
-1.0724,-1.0146,0
-2.3971,2.6599,1
-1.2712,0.83316,1
-1.029,1.6589,1
-0.6108,-0.19757,0
-1.0421,0.69635,1
-0.20739,1.5401,1
-0.4762,-0.12893,0
-1.0258,0.30279,0
-1.2153,0.069344,0
-1.525,0.69723,1
-2.6041,0.84184,1
-0.35281,0.38973,0
-1.9192,0.74788,1
-0.81167,0.11789,0
-2.505,2.1487,1
-0.11511,0.62433,0
-0.98755,-0.69061,1
-1.1155,1.0279,1
1.6937,2.2036,0
-2.0422,1.3304,1
-0.95889,-1.8575,0
-2.3491,1.1639,1
-0.30714,-0.41814,1
-2.6972,3.7823,1
-0.81044,-1.209,1
-0.019774,0.94622,0
0.37504,2.6349,0
-3.0445,2.2854,1
0.54038,0.33353,0
0.66342,1.4672,0
-1.5044,1.7982,1
-0.74783,0.48398,0
-2.6076,2.3743,1
0.038932,-0.21718,0
-1.2769,-0.41835,1
0.50949,1.0453,0
-2.6731,1.506,1
-3.4308,1.237,1
-1.5303,-0.64023,1
-2.4319,1.2589,1
-1.2706,-1.0607,0
-2.4033,0.37201,1
2.2321,3.0639,0
0.24126,2.1604,0
-1.365,2.8574,1
-0.50321,-0.28031,1
-1.152,0.63831,0
-2.9188,2.4286,1
1.4312,2.1565,0
-1.1237,-2.2121,0
1.6799,1.8205,0
-2.1185,0.20533,1
1.8758,1.2701,0
-2.1885,1.0207,1
-1.9929,0.48586,1
-1.6011,2.9245,1
-2.0317,1.1479,1
-2.8882,2.7298,1
1.0591,1.2772,0
-0.49353,0.71855,1
-0.69448,-0.98264,1
2.4496,2.1589,0
2.0403,3.8382,0
-2.5911,4.2411,1
-3.2938,2.3555,1
-1.9305,0.022525,1
-2.0136,-0.00025659,0
-3.7286,4.1305,1
-3.201,1.4766,1
1.5382,2.5036,0
-1.3739,0.93368,1
-1.6399,4.9052,1
1.0193,2.3091,0
-0.44701,-1.8054,1
-2.688,5.0126,1
-1.7026,0.58636,1
-1.889,1.6184,1
0.75993,1.3921,0
1.2694,0.031266,0
-1.8976,2.2962,1
0.41682,1.2809,0
-1.4104,-0.012181,0
-2.6184,2.1404,1
-0.26874,1.2365,0
-2.0882,2.9199,1
-0.49233,1.813,0
-1.0774,-1.3624,1
-2.2642,2.4701,1
-2.4086,3.9325,1
-2.176,3.8576,1
-2.1318,3.1423,1
-0.57597,0.27084,1
0.37795,-1.5897,1
-0.8825,-0.63046,0
-0.69874,-0.65896,1
1.5663,3.3297,0
-3.1391,1.9797,1
-1.8289,-1.0309,1
-1.3597,-0.65328,1
0.074596,1.8371,0
-2.2989,-0.48876,1
-0.16561,0.57068,0
-0.12032,0.86022,1
0.47584,1.5491,0
-2.1253,3.0797,1
-2.6879,0.9793,1
0.53183,0.55059,0
0.4513,0.037445,0
-3.0413,3.0821,1
0.33058,0.82171,0
-3.1881,2.858,1
-0.8154,0.059161,0
0.61379,1.7635,0
0.094203,-1.0685,1
1.6155,3.141,0
-0.66594,0.30433,0
-2.5895,3.2676,1
2.8156,3.8035,0
1.0727,-0.032735,0
-2.8253,1.2844,1
-3.8381,3.5355,1
-1.1145,-0.11257,0
-0.10834,1.5225,0
0.087061,2.1536,0
-0.56496,-0.61296,1
-0.36778,-1.9453,1
1.0965,1.8761,0
-2.6036,-2.1658,0
-2.4157,1.4493,1
-0.1903,1.3113,0
-2.6146,0.35258,1
-2.4868,1.6015,1
-1.4859,-1.6791,0
0.27538,1.152,0
1.905,1.3822,0
1.5779,1.7218,0
-3.0722,1.2793,1
-0.38962,-1.4184,1
0.82265,2.2136,0
-0.88353,0.06033,0
1.7613,2.4518,0
-1.8043,2.0277,1
-0.92672,2.825,1
0.12228,-0.22551,0
-1.0799,0.67937,1
-1.7878,3.0459,1
-2.3814,1.2701,1
1.0123,1.0393,0
-2.3873,0.59429,1
-1.7742,-0.070012,1
-1.8644,2.6097,1
1.1512,-0.061697,0
-3.0578,1.6697,1
-0.40138,0.099295,0
2.5478,4.9623,0
-1.2204,-1.2096,1
2.883,3.0311,0
2.6023,4.0229,0
-3.0925,4.7181,1
-2.8481,0.20174,1
-0.97209,-0.9467,0
-1.0631,-1.0062,0
1.5728,2.7626,0
-0.50608,1.0915,0
-1.3073,-0.04081,1
-2.0369,2.6475,1
-2.4319,-0.19255,1
-2.8311,3.3253,1
-2.2996,1.0887,1
-2.4451,5.2287,1
-1.9093,2.2858,1
-1.3954,2.4913,1
-0.55999,1.1293,0
-2.3725,0.6382,1
-0.79653,0.58578,1
-4.2031,3.7261,1
-1.2838,-0.93772,0
0.30655,1.042,0
-2.1695,0.2653,1
-1.4195,2.8613,1
-0.44402,0.24773,0
-1.1809,-0.26291,0
-0.50694,-0.80819,1
1.2451,3.118,0
-2.855,-2.8963,0
2.5312,4.6042,0
-0.6399,-0.37547,1
-2.742,1.8791,1
-0.12227,-1.0818,0
-2.7149,1.5346,1
-3.6797,3.6512,1
-2.582,1.2818,1
0.19355,1.0242,0
-1.2574,0.10885,1
-2.3592,2.6452,1
-0.060602,1.0544,0
-2.6669,-0.41244,1
1.2378,0.88437,0
-0.1066,0.31932,0
0.3022,-0.30015,0
0.87325,1.9545,0
-0.4154,0.50531,0
-0.582,-0.36536,0
-2.069,-1.2962,0
-1.5507,-0.58489,0
-0.8551,-0.34762,0
-2.5296,3.8081,1
-1.755,1.284,1
2.5257,4.3203,0
-0.38627,-0.47071,0
-1.8362,3.0709,1
-1.1628,0.40265,0
0.60342,1.1841,0
-1.1204,-0.66863,0
0.93746,1.5285,0
-0.42318,-0.42618,0
2.1108,2.3445,0
-1.9684,1.6463,1
0.066825,-0.5886,0
-1.8069,1.3371,1
-2.5429,-0.71859,1
-2.2287,1.2428,1
-2.0321,-2.1795,0
-2.4797,2.6071,1
-2.2971,-0.61088,1
-0.059725,1.9128,0
1.3532,0.015853,0
-0.83229,-1.8392,1
-2.2591,0.020825,1
-2.7811,0.70134,1
-0.71594,1.2937,1
-1.4636,-0.95872,0
-3.0997,2.7741,1
-1.925,2.1739,1
-1.6385,-0.40573,1
-1.9635,2.0727,1
0.043872,0.53536,0
0.78223,1.7948,0
-2.6405,2.6138,1
-0.89214,0.4004,1
1.5118,3.0727,0
-2.3992,1.9485,1
-0.74836,1.3358,1
-0.17762,-0.92542,1
-1.946,2.8259,1
0.694,2.3019,0
-1.7135,-0.78563,1
-2.0517,0.35706,1
-1.0314,1.0268,1
0.31595,-1.008,0
-2.3776,2.5952,1
-2.1125,3.8528,1
-0.36411,-1.0994,0
-3.5153,5.7226,1
-2.3599,2.795,1
0.45488,-0.1954,0
-3.205,2.3836,1
-1.2481,-0.31916,1
-2.857,2.7752,1
1.5398,3.1895,0
-0.019931,0.97059,0
-3.1041,0.41898,1
-0.22681,0.55287,0
-2.593,1.91,1
-1.631,-1.6476,0
-3.869,3.3809,1
0.74963,0.99987,0
-1.7943,0.94212,1
-1.6539,-1.1094,0
-0.47146,0.24982,0
-3.7089,2.3188,1
-1.8512,1.4605,1
0.47514,0.53316,0
-1.4199,1.4498,1
-3.5141,3.0558,1
-0.90516,1.3589,1
-0.80411,-1.1025,0
-1.273,-0.057974,0
-0.13967,0.91945,0
-2.8849,-2.9904,0
-3.5493,3.2218,1
-0.44526,-1.0513,1
-2.6971,0.12943,1
-2.0138,-0.050227,1
-0.74523,-1.455,0
-2.7313,-2.0185,0
-0.36897,0.86008,0
-2.5267,-0.43633,1
-2.4435,1.2172,1
-1.8337,1.1622,1
-3.8393,4.0204,1
0.24629,0.56378,0
-0.82782,0.70902,0
-0.11155,1.544,0
0.060243,1.6492,0
0.056955,0.57275,0
-2.2601,2.299,1
0.64311,1.2577,0
-0.22951,0.14423,0
0.73227,1.1877,0
-0.9973,-0.04396,1
-0.36763,-0.20065,1
0.82303,2.1823,0
-0.71445,-2.2559,1
-2.5075,3.8694,1
-1.5472,0.12444,0
-2.0783,1.3578,1
-3.1231,3.2768,1
0.82664,1.2436,0
-1.6826,-3.2862,0
-0.17542,-1.1016,1
-3.5367,1.5816,1
-0.86552,2.3895,1
1.8814,2.2147,0
-2.5981,3.0421,1
-1.3026,-1.5459,0
-0.042754,0.77105,0
0.55543,0.731,0
-4.2816,-3.5776,0
-1.5849,0.35452,1
-1.6628,2.358,1
-1.8089,2.9042,1
-0.76653,1.1619,0
-1.0381,-1.0206,0
-0.021239,0.049392,0
-1.6926,-1.0222,0
-3.2789,0.1911,1
-1.8659,1.1087,1
-2.0999,1.8019,1
-1.0936,0.2613,1
-1.4724,-0.61744,1
-2.961,2.477,1
-1.4544,0.9613,1
-1.3748,0.23539,1
-1.8365,-0.52853,1
-2.5435,0.75988,1
-4.3037,1.476,1
-2.2127,2.3208,1
-0.89223,-0.7119,0
-0.37858,1.612,0
-2.5989,3.8874,1
-0.84514,0.82586,1
-2.4195,-1.3836,0
-0.78048,-0.63324,0
-1.934,-1.4895,0
-2.6933,1.7286,1
0.80279,1.7918,0
-1.9727,1.3835,1
1.0753,1.658,0
-1.4334,1.0735,1
-1.8632,-0.57431,0
1.8072,1.746,0
1.0896,-0.47258,0
-0.39136,0.32435,0
0.49931,1.9135,0
-1.2961,-0.74521,1
-1.6307,0.24147,1
-0.5035,0.31231,0
-0.35024,1.1504,0
-2.726,3.2606,1
-3.1877,0.90919,1
-1.7574,0.89545,1
-3.192,-0.15335,1
-1.1877,-1.362,0
-0.054849,1.2519,0
-3.9514,2.987,1
-2.381,1.8538,1
0.83278,3.1946,0
-0.10368,0.57804,0
-1.3453,3.3787,1
-2.866,1.5286,1
0.80412,0.62603,0
-0.3356,0.22877,0
0.011726,0.6851,0
-0.6433,1.001,1
-3.1423,4.5495,1
-0.27097,-0.52176,0
-0.67497,-0.51686,1
-1.5711,-1.6063,0
-1.558,0.94202,1
-0.24965,1.1322,0
-2.2866,1.09,1
-0.56798,0.75275,0
1.526,2.157,0
-2.1381,1.2612,1
2.2774,3.2584,0
0.74857,1.1061,0
-0.41169,0.24649,0
-1.2069,-0.21459,1
-0.17977,0.78712,0
-2.6044,1.0816,1
-0.014879,1.9302,0
-1.8294,1.7385,1
-0.039424,0.64035,0
-1.1173,0.15107,1
-0.42296,-0.5927,0
0.13414,0.16587,0
-0.57097,0.26195,1
-1.2478,-0.41391,0
0.13771,0.20684,0
-1.4527,0.093934,1
-0.44115,1.2331,0
-0.26517,-0.33602,0
-1.3277,1.0884,1
-1.4255,0.28717,1
-1.0281,-0.73346,0
-0.37312,1.3311,0
2.3196,2.5513,0
-1.8694,-0.43263,0
-0.21905,-0.16212,0
-1.1693,0.41424,0
-1.7547,-1.0648,0
-3.038,4.9024,1
-1.6684,0.90199,1
-0.91328,-0.98362,0
4.7813,5.3653,0
-1.0695,0.69797,0
-2.5219,4.1337,1
-2.7196,3.9255,1
-0.44436,-0.092627,0
-2.1574,0.88428,1
-2.3696,2.9819,1
-0.49779,-0.38805,0
-0.47826,0.37827,0
-1.814,2.4475,1
-0.62056,-0.42678,1
-2.332,0.80649,1
-0.70413,0.011329,1
0.058056,-0.096682,0
0.35355,1.6129,0
-0.82998,-0.47581,0
-0.7056,-0.97875,0
-0.22632,0.17188,0
-2.1609,-2.3922,0
-1.5704,1.2691,1
0.94002,0.1367,0
1.4545,2.2619,0
-2.4732,1.0546,1
-2.4865,3.0484,1
2.3614,2.8369,0
-0.43513,1.9894,0
-1.8414,1.0796,1
-1.7318,0.86824,1
-1.7191,2.3016,1
-2.8346,2.0781,1
-1.4953,-0.49397,1
0.41886,0.55911,0
0.55547,1.9025,0
-1.011,0.13828,1
-1.871,1.338,1
-0.82792,-1.1883,0
1.4305,2.2697,0
1.6703,0.74243,0
-3.0046,3.5744,1
-0.10978,-1.6821,1
-2.2337,0.18523,1
-1.2765,2.2723,1
-0.73562,0.81795,1
-2.2657,-0.6239,1
-2.3662,3.7596,1
-1.784,-1.5909,0
-0.59817,0.51764,1
0.72927,1.9095,0
0.024599,0.73971,0
-1.2177,2.642,1
-1.3789,0.17396,1
-1.0822,-0.65625,0
-1.2011,0.57494,1
2.91,4.1693,0
1.0609,2.5523,0
1.3499,1.6059,0
0.27699,0.65204,0
-0.53915,0.42553,1
0.60087,0.10365,0
-2.2445,1.7866,1
-3.6406,1.3942,1
-1.2458,-0.23504,1
-2.723,-0.073581,1
-1.7774,1.3912,1
0.28471,-0.68792,0
-0.047841,0.075807,0
-3.2424,2.7602,1
-2.2058,2.892,1
-1.3845,0.79639,1
-0.12169,0.9777,0
-2.3575,2.6911,1
-0.57491,-0.74933,0
-0.17597,0.73715,0
-3.0554,0.66677,1
-0.58624,-0.027705,1
1.1879,1.0719,0
-2.0536,-1.8518,0
-2.1404,2.4614,1
0.79212,1.1677,0
1.4919,3.0703,0
1.0015,3.0241,0
-1.4955,-0.84455,1
3.2836,4.6489,0
-1.3095,0.89626,1
-1.2162,-0.30069,1
-0.17039,-0.80771,0
-1.7625,-0.90356,0
-2.2216,0.98205,1
-1.2444,2.4483,1
-0.86627,-0.93301,1
-0.3052,-0.19324,0
0.2251,-0.58792,0
0.10553,0.43003,0
0.28973,0.67626,0
-1.0224,0.33591,1
-0.29628,0.1731,0
0.37731,0.77729,0
-2.2395,0.58097,1
-2.0515,1.6156,1
1.5964,2.2154,0
-2.8837,3.0638,1
-1.7497,-1.4496,0
1.6819,3.443,0
0.31333,-0.23042,0
1.8348,3.4634,0
-3.5934,0.23904,1
0.82119,0.57506,0
-1.3531,-0.59991,1
-0.44044,-0.0044788,0
-1.0362,-0.79248,1
-3.6002,1.8644,1
-0.93415,-0.34192,1
-1.1895,0.063657,0
-2.4018,-0.78154,1
0.11783,1.0359,0
-0.1423,1.0483,0
-0.71211,-0.86221,0
0.28085,0.53623,0
1.5729,2.8431,0
1.3674,1.8972,0
-1.8753,0.22961,1
-0.57042,-0.53752,0
-2.9278,1.2198,1
-1.0313,-0.29707,1
2.7059,4.3948,0
-2.7632,0.17407,1
-2.2138,2.283,1
-1.8934,0.07678,1
0.20219,1.95,0
-0.38295,-0.22483,1
0.58338,2.0865,0
-0.3696,1.3181,0
-3.1149,2.4546,1
-1.0456,-0.41366,1
-2.0603,1.8331,1
0.053839,1.8818,0
1.0297,0.11787,1
-0.57229,-1.1761,1
-2.8745,0.059603,1
-1.0637,-0.016801,1
-0.6624,-0.1738,0
-1.6098,2.4809,1
-2.8724,4.0128,1
-2.7645,1.1595,1
-3.0822,2.3277,1
-1.7923,2.9043,1
-1.8109,0.28527,1
0.52776,-2.3524,1
-2.2269,4.9753,1
-0.96332,0.15668,0
1.5553,1.2929,0
-0.74682,1.4188,1
0.31482,-0.96512,0
-1.7748,-0.84261,0
-2.6213,3.1084,1
-1.0587,0.6396,0
-2.0075,1.6897,1
-0.1586,-0.6985,0
1.1994,1.8663,0
-3.1296,2.4975,1
0.43246,-0.50252,0
-0.45257,0.1525,0
-1.38,-0.39439,0
-2.8269,0.33532,1
-2.8354,0.80012,1
0.45642,2.2539,0
-0.44347,1.0152,1
-1.0745,0.052979,1
1.7026,2.0031,0
-1.1148,0.45151,1
-0.14244,0.23021,0
-2.3656,0.5735,1
-0.84403,0.49865,1
1.3008,0.88383,0
-1.6921,1.3166,1
-0.2026,0.66869,0
0.88136,1.8375,0
-3.3944,0.39023,1
1.8031,1.6044,0
0.89869,1.4855,0
-1.2648,1.6112,1
-1.7526,-0.55356,1
-3.6224,1.2327,1
0.5082,1.5697,0
-3.3071,0.9953,1
-1.4072,2.5603,1
-2.378,2.0912,1
-1.6939,-0.18784,1
-2.5329,2.9426,1
-1.7881,4.0715,1
-3.372,1.4494,1
1.3743,1.5463,0
2.531,2.363,0
-1.7568,1.0919,1
-0.66465,-1.0045,0
-1.1917,0.61398,1
-0.0004335,-0.47381,0
0.17657,0.31357,0
0.63975,0.67956,0
-2.7841,2.1484,1
-2.8612,4.1242,1
-1.1062,2.7503,1
-1.2094,0.2296,1
-1.7157,-0.6325,1
0.95171,3.4738,0
-4.2982,5.0853,1
0.01529,0.52219,0
-2.3154,0.1244,1
0.94575,1.8258,0
-1.1949,-0.47405,1
-1.7531,0.43719,1
-1.0244,0.88433,0
2.1055,3.4139,0
-0.45911,0.5783,1
-0.43605,-1.1326,0
0.34245,0.98144,0
-1.9838,2.0538,1
-2.6393,3.3066,1
-1.421,0.42115,1
-3.4228,2.7546,1
0.0036309,0.60273,0
-0.52465,2.6498,1
-2.7354,2.6347,1
1.2531,1.5688,0
-2.3921,1.9332,1
-0.86572,-0.60405,0
-1.0614,3.0018,1
-3.3111,4.265,1
0.43021,2.0952,0
-2.5928,1.62,1
0.72035,1.7456,0
-0.90071,-1.4984,1
-0.44177,-0.17435,0
-2.0189,0.01354,1
-1.4967,-1.4322,0
-0.3826,-0.75773,0
-3.0635,2.0639,1
-0.19852,-1.2217,1
1.6739,3.1953,0
-0.84916,0.13792,0
-2.6944,-1.4957,1
0.58557,2.4648,0
-0.1523,-0.27171,0
-1.7216,3.5085,1
-0.9231,-0.078356,1
-2,1.4525,1
-3.4443,-2.3096,0
-0.16836,0.74064,0
-1.0773,-1.3794,0
1.1759,1.7299,0
-1.3539,2.797,1
-0.53925,0.61461,1
-0.54403,0.92164,1
-1.2349,0.77446,1
-0.48924,0.69929,0
-0.6021,-0.022393,0
2.1198,3.4631,0
-2.1256,2.9116,1
-1.1954,0.25296,1
-0.82567,-0.27132,0
-2.2685,2.4203,1
-1.954,1.5723,1
-2.4893,0.98406,1
-1.7453,-0.24429,1
-0.91046,-0.53518,0
0.41913,0.14641,0
-1.8537,0.5661,1
-1.5487,3.8168,1
-1.9567,2.4811,1
-1.7333,0.53381,1
-3.3083,5.9498,1
-0.32637,0.72788,1
-1.6508,1.3935,1
-1.4166,-0.85629,1
-1.2387,1.9415,1
-2.5731,1.3758,1
-0.43834,-0.10571,0
-2.351,2.9293,1
-0.27605,-0.83572,0
0.47198,1.5037,0
-1.4627,-1.1024,1
-1.7248,3.1401,1
-0.51483,2.6402,1
-2.2397,-0.085817,1
0.22197,0.94848,0
-2.4641,-2.7403,0
-3.2238,0.72856,1
0.3326,0.82162,0
-0.22352,-0.82603,0
-2.2419,3.1977,1
-2.45,1.3017,1
-2.6086,1.448,1
-0.48864,1.5009,0
-0.41245,-1.298,0
2.5665,4.3352,0
-1.1613,-0.97426,0
-0.45114,-1.007,1
-1.623,0.015744,1
-0.00093662,1.0311,0
-0.72917,-0.03445,0
-1.0241,-1.0143,0
-0.64758,0.99286,0
-3.182,0.18335,1
-1.6974,-1.8245,0
-1.9341,2.9519,1
0.30214,0.23993,0
0.62016,1.3337,0
-0.49857,-1.4318,0
-1.2428,-0.22883,0
0.04196,1.7481,0
-2.7096,0.85869,1
-1.6954,0.71865,1
-3.4526,4.7288,1
-1.3632,-0.10102,0
-1.2096,-1.697,0
1.1933,3.5744,0
-0.62222,-1.041,0
-1.6481,0.83908,1
-0.078516,0.58823,0
-0.37662,-0.44516,0
0.31644,0.56378,0
-2.5922,1.6492,1
-1.1713,-1.8374,0
-2.6549,2.8321,1
-2.0191,-1.6643,0
0.7818,1.7121,0
-0.30662,-0.8644,0
-1.253,2.93,1
-0.48372,-1.2155,0
-1.6048,1.746,1
-3.3027,2.5748,1
-2.4652,1.4123,1
-0.11895,0.85182,1
-3.3346,3.0901,1
1.4732,0.92637,0
-2.2764,0.5925,1
-1.6496,0.25268,1
-0.65096,2.2465,1
0.64765,1.1392,0
-1.8836,-1.8559,0
0.4657,2.2873,0
-0.98489,0.088654,0
-2.0962,2.7926,1
-0.52436,1.1808,0
-0.49109,-1.2895,1
-0.33353,-0.75653,0
-2.0018,0.25144,1
-0.27326,0.50197,0
-1.9842,2.5002,1
0.61729,1.8941,0
-1.8206,1.4857,1
-0.19324,0.014232,0
0.39253,-0.11719,1
0.26883,1.2308,0
1.3816,1.7422,0
0.84511,1.5662,0
-1.3297,-0.35792,0
-0.88531,1.2507,1
-0.94787,-2.1229,0
-0.098616,0.57322,0
-0.0053638,2.0702,0
1.6865,2.5092,0
0.23347,1.9775,0
-2.3075,0.18777,1
-1.2607,1.6291,1
-0.44154,0.23013,1
-1.1729,-0.52005,0
-2.5857,2.5631,1
0.95919,2.2074,0
-1.2628,-0.13511,0
-3.8055,4.4645,1
-0.89512,0.82468,1
0.77115,2.5705,0
-2.5759,2.965,1
-1.0851,-0.57857,1
-2.0992,0.24219,1
0.59065,1.0294,0
-2.463,4.1477,1
-1.2633,-0.69026,0
-0.12789,-0.8277,0
1.618,2.4839,0
-1.6573,1.9843,1
1.4273,1.4915,0
0.97054,1.9886,0
-0.50173,-0.27096,0
-1.4178,1.0009,1
1.7644,2.9526,0
0.52212,1.567,0
-1.6643,-1.4686,0
-2.0632,1.5696,1
-0.082615,0.81701,0
-0.48625,-0.036208,0
1.3186,2.5735,0
-2.2847,2.5806,1
-0.38701,-0.68588,1
0.37049,0.81754,0
-0.68131,0.063207,0
-1.1774,-0.35547,1
-2.3464,0.64674,1
-0.91665,1.162,1
-2.01,3.2445,1
-1.8515,3.4523,1
-3.8983,0.45485,1
-1.1339,0.036998,0
-2.6037,0.84657,1
1.5459,3.3687,0
0.61736,0.63041,0
-2.3516,-0.14265,1
-1.5285,0.31179,1
-0.7962,1.8434,1
-0.85665,-0.5742,1
-2.4359,2.1209,1
-2.0668,1.81,1
-2.8836,2.4678,1
-2.1396,-0.50426,1
-1.9917,2.2229,1
-0.10216,-0.99368,0
0.39428,0.71079,0
-1.3322,2.6354,1
-0.35332,1.1152,1
-2.4557,0.71517,1
0.63053,0.80571,0
-2.4785,2.0803,1
-1.969,-0.98848,0
-2.87,3.6484,1
-2.4453,2.8177,1
0.55408,1.2565,0
-1.0191,0.46262,0
-1.3782,0.03958,0
0.26054,0.28284,0
-3.0771,0.37031,1
-1.271,2.124,1
-0.81245,-1.3366,0
1.3653,1.7897,0
2.149,2.0816,0
-0.63128,1.2579,0
-2.2354,1.0335,1
1.2403,2.6977,0
-3.5725,4.1844,1
0.75223,1.1775,0
-1.3996,0.6419,1
-3.3855,1.2038,1
-2.1642,1.8149,1
0.1579,-0.011182,0
-1.7179,2.5686,1
-2.3679,2.5249,1
-2.0469,3.0458,1
1.953,3.6326,0
-2.9369,-1.9491,0
1.825,2.386,0
-0.37285,3.575,1
-1.0387,-0.6239,0
-2.2559,2.8076,1
-1.0432,-0.51703,0
0.11384,-0.94111,0
-2.5603,2.8065,1
-1.2564,1.7549,1
-1.5225,1.8735,1
-2.9666,1.8972,1
-2.7617,1.5555,1
-1.4352,1.1117,1
-1.6994,0.50083,1
1.1083,2.2316,0
-2.7815,1.434,1
-0.61974,0.84666,1
-1.8321,1.8715,1
-2.1226,0.66168,1
-2.6359,3.5441,1
-0.38939,-0.17676,1
1.6298,2.2708,0
-0.37906,-0.944,1
0.92314,0.82513,0
0.70632,1.0428,0
-0.67412,-2.4984,1
-0.71035,-2.1761,1
-0.8006,-0.09975,0
-0.77861,0.093722,1
-2.3637,-2.139,0
-0.85805,-0.53929,1
-2.1128,-1.6497,0
0.85125,0.89926,0
0.53154,1.9997,0
-1.8444,0.40013,1
-2.0645,-1.3858,0
-2.6057,0.30391,1
0.15795,0.17172,0
-2.0144,2.6524,1
0.27774,0.33394,0
0.22491,-1.4495,0
-0.10457,0.01969,0
-1.8208,1.8292,1
-1.0757,0.57274,1
-2.7227,2.186,1
-2.5532,-0.74912,0
1.8262,2.2105,0
-2.0275,1.9789,1
-2.9308,2.1489,1
-2.6946,2.2451,1
-1.3018,0.60028,0
2.4356,2.6943,0
-1.0559,2.8752,1
-0.17989,0.63158,0
-1.4093,0.26021,1
0.27963,2.0769,0
-2.2351,0.88605,1
-2.8545,3.1792,1
-1.642,1.0053,1
-1.5306,2.3207,1
-1.5538,-0.036662,0
-1.5202,-0.565,1
-0.77062,0.67125,1
-0.80979,2.8444,1
-0.14244,-0.24231,0
-0.61904,0.62306,1
-1.8828,-0.88572,1
